location,tau,p_value,slope,trend_class,mean_value,std_value
101_267,0.42338709677419356,0.0007008697006916087,2.0,Increasing,561.625,27.597271151329437
101_268,0.6491935483870968,1.934942726045108e-07,1.1846590909090908,Increasing,257.8125,13.049036123407737
101_269,-0.04032258064516129,0.757996646747342,-0.043560606060606064,No significant trend,188.875,7.704503553117489
101_27,0.5463709677419355,1.1953055304658733e-05,1.5,Increasing,266.28125,17.704579871815653
101_270,0.05040322580645161,0.697131994304151,0.08695652173913043,No significant trend,473.78125,10.916542421366758
101_271,0.8145161290322581,6.351164039131163e-11,3.196428571428571,Increasing,243.6875,137.42121322325022
101_272,0.7600806451612904,1.0781671111459445e-09,1.4226190476190477,Increasing,243.03125,15.66342151119927
101_273,0.8245967741935484,3.682676386063122e-11,6.2,Increasing,704.5625,59.12853451380306
101_274,0.6834677419354839,4.225433603011197e-08,1.25,Increasing,191.46875,23.35324438782543
101_275,0.2923387096774194,0.019534580819994485,0.35,Increasing,161.09375,6.611350916227333
101_276,0.7762096774193549,4.750932980357447e-10,2.44949494949495,Increasing,234.0625,23.279467213619817
101_277,0.4959677419354839,7.096380450022366e-05,1.2,Increasing,268.84375,16.69788417547265
101_278,0.31048387096774194,0.013097125487301797,0.5,Increasing,487.5,10.35917467755033
101_279,-0.7258064516129032,5.824971616164021e-09,-2.5,Decreasing,502.6875,25.394927520077704
101_28,0.5625,6.538795176869172e-06,1.6666666666666667,Increasing,398.0,18.689903691565668
101_280,0.6391129032258065,2.984879994283318e-07,2.1818181818181817,Increasing,362.53125,23.029850703760545
101_281,0.37298387096774194,0.002846673252961729,0.8257575757575758,Increasing,302.4375,15.526061759184136
101_282,0.4495967741935484,0.000318152821317641,2.0925925925925926,Increasing,279.84375,30.327493070438578
101_283,0.3346774193548387,0.0074570078953755115,2.5227272727272725,Increasing,772.125,37.848175319293794
101_284,0.6814516129032258,4.630511263314929e-08,2.8333333333333335,Increasing,733.40625,28.773750380120767
101_285,0.8185483870967742,5.111089329545848e-11,3.9309523809523808,Increasing,618.65625,165.55750688488124
101_286,0.4415322580645161,0.0004074870138988107,1.1666666666666667,Increasing,237.46875,16.155464197524626
101_287,0.3951612903225806,0.001565774864560776,0.5384615384615384,Increasing,152.03125,9.478542790824969
101_288,0.37298387096774194,0.002846673252961729,1.3452380952380953,Increasing,344.15625,18.361150180135773
101_289,0.27419354838709675,0.028580768516166755,0.4,Increasing,201.75,7.956915231419774
101_29,0.7379032258064516,3.238943557803964e-09,3.0,Increasing,530.09375,29.523676277481094
101_290,0.3185483870967742,0.010897045103689385,0.5454545454545454,Increasing,281.90625,9.884834896825542
101_291,0.6431451612903226,2.5116283208781454e-07,5.527777777777778,Increasing,864.59375,60.50044389041704
101_292,0.2439516129032258,0.05165781777373568,0.3333333333333333,No significant trend,188.5,7.668930825088983
101_293,0.7620967741935484,9.740654949297323e-10,2.3333333333333335,Increasing,295.46875,23.386674056767884
101_294,0.6854838709677419,3.854806762682017e-08,2.5,Increasing,296.34375,25.516672705066778
101_295,0.4959677419354839,7.096380450022366e-05,0.9110671936758893,Increasing,253.625,13.230528145164879
101_296,0.6975806451612904,2.210337290975417e-08,2.0,Increasing,198.5625,20.296147263705002
101_297,0.6068548387096774,1.1449388537254634e-06,1.8038461538461539,Increasing,237.21875,19.280388959704624
101_298,0.038306451612903226,0.7703660224129336,0.245014245014245,No significant trend,282.34375,33.297531228868905
101_299,0.4435483870967742,0.0003831828637113066,2.2821969696969697,Increasing,345.375,31.856857582002654
101_3,0.6350806451612904,3.54369133592769e-07,2.0,Increasing,176.75,18.026022855860358
101_30,0.6895161290322581,3.2057687171516136e-08,5.930952380952381,Increasing,915.75,60.264521071688606
101_300,0.7379032258064516,3.238943557803964e-09,1.906926406926407,Increasing,235.0,19.737337713075693
101_301,0.8588709677419355,5.501599176227501e-12,2.415229885057471,Increasing,289.5,23.643180835073778
101_302,0.35685483870967744,0.004315952098634668,1.2509803921568627,Increasing,218.375,50.110346985428066
101_303,0.2217741935483871,0.07712890370635717,0.4365079365079365,No significant trend,345.875,12.626237563106438
101_304,0.5806451612903226,3.253640496581056e-06,1.8,Increasing,280.65625,19.628756607016655
101_305,0.75,1.7844419275547807e-09,1.8908730158730158,Increasing,320.1875,19.04179203095129
101_306,0.6814516129032258,4.630511263314929e-08,5.0,Increasing,558.28125,52.80698011094272
101_307,0.2318548387096774,0.06450466084662865,1.0,No significant trend,401.0625,25.091006232313603
101_308,0.5262096774193549,2.4836775924574894e-05,1.733201581027668,Increasing,390.09375,25.02044086217307
101_309,0.5423387096774194,1.3863660637269959e-05,2.2899159663865545,Increasing,278.96875,26.540634382725294
101_31,0.2963709677419355,0.017903776568633623,0.6666666666666666,Increasing,285.84375,15.447712967863561
101_310,0.5806451612903226,3.253640496581056e-06,2.9486842105263156,Increasing,451.875,35.54288782583655
101_311,0.6875,3.5157899258564385e-08,4.192592592592593,Increasing,685.9375,44.28242985372415
101_312,0.844758064516129,1.2144951710979512e-11,4.019230769230769,Increasing,338.4375,38.74833665784894
101_313,0.18951612903225806,0.13152122240591746,0.8284313725490196,No significant trend,524.84375,51.26713699766645
101_314,0.32661290322580644,0.00903177754860196,1.4,Increasing,727.9375,26.58352109390327
101_315,0.6693548387096774,7.977093474664798e-08,2.0,Increasing,254.65625,24.321555993346724
101_316,0.6350806451612904,3.54369133592769e-07,2.452272727272727,Increasing,322.3125,28.844884186801654
101_317,0.08064516129032258,0.5270983110287553,0.09523809523809523,No significant trend,226.125,7.618849978835389
101_318,0.6008064516129032,1.4625443411908634e-06,3.3912037037037037,Increasing,271.5,48.433588551747846
101_319,0.46169354838709675,0.00021786074656704457,1.8,Increasing,252.5,41.587257663856604
101_32,0.4495967741935484,0.000318152821317641,3.236074270557029,Increasing,374.28125,38.729215696131774
101_320,0.5080645161290323,4.694664237403501e-05,2.311740890688259,Increasing,371.59375,26.55873135030173
101_321,0.5060483870967742,5.032482653111181e-05,1.9115384615384614,Increasing,543.34375,24.82892639518471
101_322,0.6875,3.5157899258564385e-08,2.2240802675585285,Increasing,278.375,26.100466949845934
101_323,0.7076612903225806,1.38075384459313e-08,4.292857142857143,Increasing,532.25,47.11422290561524
101_324,0.2217741935483871,0.07712890370635717,0.424812030075188,No significant trend,319.75,13.150570329837409
101_325,0.5120967741935484,4.0824601233779845e-05,0.8164983164983165,Increasing,202.6875,10.610836147542756
101_326,0.26411290322580644,0.035018975923764684,0.7207792207792207,Increasing,332.46875,16.868951462301975
101_327,0.33669354838709675,0.007103959439850094,3.55,Increasing,719.21875,66.00934326621876
101_328,0.5584677419354839,7.614672716593773e-06,1.2330316742081449,Increasing,258.15625,14.939689954530516
101_329,0.6088709677419355,1.054676987966019e-06,3.857142857142857,Increasing,978.90625,45.32821925619294
101_33,0.5604838709677419,7.057150331224449e-06,2.0,Increasing,318.28125,22.634644871026804
101_330,0.7258064516129032,5.824971616164021e-09,4.74537037037037,Increasing,778.125,47.82765282762682
101_331,-0.008064516129032258,0.9611987334080325,0.0,No significant trend,609.75,22.02129651042372
101_332,0.5483870967741935,1.1094687683677051e-05,2.825,Increasing,606.65625,40.462644327051834
101_333,0.04838709677419355,0.7091645038629479,0.08712121212121213,No significant trend,172.25,9.826622003516773
101_334,0.6975806451612904,2.210337290975417e-08,9.49,Increasing,280.625,103.80834202991588
101_335,0.48588709677419356,9.944225368752058e-05,1.0,Increasing,317.375,12.885917701118535
101_336,0.6411290322580645,2.738397213430943e-07,1.4127789046653145,Increasing,336.5625,16.479034976296397
101_337,0.28225806451612906,0.02419069629917514,0.8571428571428571,Increasing,483.5625,16.598075001336753
101_338,0.75,1.7844419275547807e-09,2.6449579831932772,Increasing,449.71875,27.13189356527664
101_339,0.28024193548387094,0.02522949923076112,0.631578947368421,Increasing,401.75,14.25
101_34,0.6189516129032258,6.968673158525007e-07,2.1666666666666665,Increasing,610.5625,27.558956688343628
101_340,0.45564516129032256,0.00026356866715215865,1.4543650793650793,Increasing,326.4375,19.697616448443704
101_341,0.625,5.418056365780188e-07,1.1666666666666667,Increasing,194.34375,13.685323742517019
101_342,0.5403225806451613,1.4924957946416129e-05,10.966666666666667,Increasing,644.375,153.75828229724732
101_343,0.7056451612903226,1.5177737733296226e-08,1.2105263157894737,Increasing,231.75,12.801367114492107
101_344,0.6693548387096774,7.977093474664798e-08,2.2456896551724137,Increasing,267.96875,24.9568181753504
101_345,0.8004032258064516,1.3474710236494047e-10,2.6961538461538463,Increasing,330.0625,27.156879308013284
101_346,-0.5987903225806451,1.5861008195727777e-06,-1.7207792207792207,Decreasing,394.65625,19.779423296383037
101_347,-0.29838709677419356,0.017134045455555746,-0.5714285714285714,Decreasing,288.25,12.75245074485685
101_348,0.6270161290322581,4.979515006997559e-07,1.9761904761904763,Increasing,573.34375,24.75455687217002
101_349,0.532258064516129,1.999674165320542e-05,1.0,Increasing,219.875,12.095324509908776
101_35,0.6411290322580645,2.738397213430943e-07,2.6325000000000003,Increasing,319.09375,31.367139827174235
101_350,0.28225806451612906,0.02419069629917514,1.8844444444444444,Increasing,300.46875,64.49950793174705
101_351,-0.7096774193548387,1.2557821005287906e-08,-2.0,Decreasing,302.625,27.91365033455854
101_352,0.7217741935483871,7.0691399400857335e-09,1.3333333333333333,Increasing,209.5625,13.70660766747192
101_353,0.8064516129032258,9.776668363770114e-11,3.5714285714285716,Increasing,548.78125,144.79743056573034
101_354,0.3689516129032258,0.003163426250587742,1.7320574162679425,Increasing,258.25,26.971049293640764
101_355,0.5846774193548387,2.7784224061466745e-06,0.9428104575163399,Increasing,209.0,10.845505981741931
101_356,0.43951612903225806,0.0004332251570231538,1.2,Increasing,183.65625,15.667660512581321
101_357,0.46169354838709675,0.00021786074656704457,0.5555555555555556,Increasing,173.96875,8.248046643751477
101_358,0.7701612903225806,6.472633540255401e-10,1.5092592592592593,Increasing,218.90625,14.591006166042835
101_359,0.19153225806451613,0.12742215355314657,0.21980676328502413,No significant trend,178.4375,7.676821852172942
101_36,0.717741935483871,8.570263387852606e-09,3.177865612648221,Increasing,226.25,32.670705532632745
101_360,0.5806451612903226,3.253640496581056e-06,1.319090909090909,Increasing,276.09375,16.04750637754975
101_361,0.6512096774193549,1.772900197760663e-07,1.4220647773279351,Increasing,220.375,15.175535410653556
101_362,0.8266129032258065,3.299827078251383e-11,1.6055555555555556,Increasing,198.59375,15.266096781348532
101_363,0.3689516129032258,0.003163426250587742,0.75,Increasing,189.34375,12.433848396112122
101_364,-0.09274193548387097,0.4655488870531288,-0.22634271099744246,No significant trend,396.1875,12.281687333180242
101_365,0.43548387096774194,0.0004893169184720936,2.1180555555555554,Increasing,544.0625,29.328886677642572
101_366,0.14717741935483872,0.24297435488893093,0.2857142857142857,No significant trend,390.53125,12.239751771890637
101_367,0.19153225806451613,0.12742215355314657,0.3618181818181818,No significant trend,200.53125,9.682407935916562
101_368,0.3709677419354839,0.0030012397054521855,0.6870629370629371,Increasing,262.3125,15.444330472700978
101_369,0.08266129032258064,0.5165593764787639,0.1380952380952381,No significant trend,188.125,9.758810122140916
101_37,0.6955645161290323,2.4265743192586342e-08,4.5,Increasing,420.5,46.32291549546509
101_370,0.5967741935483871,1.7196589441326182e-06,3.6515151515151514,Increasing,779.25,67.67846777225382
101_371,0.13306451612903225,0.2918511202475407,0.3405797101449275,No significant trend,326.375,26.117223723052955
101_372,0.4112903225806452,0.0009949884229842887,1.0816666666666666,Increasing,497.90625,16.024121222004656
101_373,0.5846774193548387,2.7784224061466745e-06,4.345238095238095,Increasing,512.78125,49.316411045791845
101_374,0.10483870967741936,0.40821489473295625,0.29411764705882354,No significant trend,360.0,11.95303308788192
101_375,0.4959677419354839,7.096380450022366e-05,1.8397435897435899,Increasing,292.125,22.866118494401274
101_376,0.7439516129032258,2.4068798065712826e-09,4.711309523809524,Increasing,223.53125,47.09364631707233
101_377,0.2318548387096774,0.06450466084662865,0.4557692307692308,No significant trend,144.25,16.874537030686206
101_378,0.6310483870967742,4.2028371116664687e-07,6.3875,Increasing,210.25,78.16888767278193
101_379,0.5463709677419355,1.1953055304658733e-05,2.6055555555555556,Increasing,561.0625,32.329299308058005
101_38,0.6411290322580645,2.738397213430943e-07,4.298029556650246,Increasing,590.0,48.973845060399334
101_380,0.35080645161290325,0.005024693896646282,1.1346153846153846,Increasing,1099.125,20.743598410111975
101_381,0.7520161290322581,1.6142178704825483e-09,5.596014492753623,Increasing,766.78125,57.03767087142935
101_382,0.6834677419354839,4.225433603011197e-08,3.2886904761904763,Increasing,538.5625,34.87740807098486
101_383,0.05241935483870968,0.6851751854528196,0.054093567251461985,No significant trend,233.78125,10.899353120139745
101_384,0.8387096774193549,1.6986412276764895e-11,2.203448275862069,Increasing,237.28125,21.71726613636026
101_385,0.5282258064516129,2.31113806963279e-05,1.1666666666666667,Increasing,256.40625,14.424067073384677
101_386,0.1693548387096774,0.17831360778170335,0.41875,No significant trend,752.59375,23.465212782702398
101_387,0.6915322580645161,2.9223376829534686e-08,2.7142857142857144,Increasing,458.3125,27.648957371843156
101_388,0.15725806451612903,0.21178693551335703,0.25,No significant trend,239.3125,9.200670831520927
101_389,0.7217741935483871,7.0691399400857335e-09,4.0,Increasing,317.75,43.55815078719481
101_39,0.7076612903225806,1.38075384459313e-08,2.1132478632478633,Increasing,323.125,21.72807803281275
101_390,0.49193548387096775,8.127869954099864e-05,1.25,Increasing,301.125,17.700194207974103
101_391,0.3810483870967742,0.0022983908153568766,0.7687165775401069,Increasing,272.9375,12.315989353275684
101_392,0.6129032258064516,8.942580020931956e-07,3.973684210526316,Increasing,689.9375,44.8573694475055
101_393,0.48185483870967744,0.00011361189113179293,1.0,Increasing,155.0625,13.083714829894452
101_394,0.49193548387096775,8.127869954099864e-05,1.3923076923076922,Increasing,274.40625,22.826600950152432
101_395,-0.014112903225806451,0.9224891734522682,0.0,No significant trend,231.46875,12.054522945247564
101_396,0.5463709677419355,1.1953055304658733e-05,0.8153409090909092,Increasing,217.40625,10.145378797142076
101_397,0.40524193548387094,0.0011815761851263762,0.6837500000000001,Increasing,235.28125,10.630834794949077
101_398,0.7600806451612904,1.0781671111459445e-09,2.848076923076923,Increasing,389.375,27.69109739609465
101_399,0.6673387096774194,8.7262118642073e-08,1.0,Increasing,163.65625,10.218272160081664
101_4,0.30443548387096775,0.014996317848851026,0.734006734006734,Increasing,223.6875,11.859694083322722
101_40,0.7620967741935484,9.740654949297323e-10,4.208695652173914,Increasing,505.625,56.44231014939059
101_400,0.5907258064516129,2.1883453411586373e-06,2.0,Increasing,504.90625,24.24015183404386
101_401,0.7580645161290323,1.193087628692524e-09,2.4,Increasing,404.28125,24.476052550145827
101_402,0.625,5.418056365780188e-07,2.7,Increasing,271.25,29.907147975024298
101_403,-0.17137096774193547,0.173140435185424,-0.2928571428571428,No significant trend,269.0625,11.999837238479529
101_404,0.5584677419354839,7.614672716593773e-06,1.3798076923076923,Increasing,226.03125,15.595440790099522
101_405,0.26814516129032256,0.03230858389449276,0.8918128654970761,Increasing,491.28125,21.39105299973566
101_406,0.5362903225806451,1.7284429657316025e-05,1.0,Increasing,201.21875,12.292615606025432
101_407,-0.4495967741935484,0.000318152821317641,-0.5323886639676113,Decreasing,193.0625,7.80599729374793
101_408,0.038306451612903226,0.7703660224129336,0.18012422360248448,No significant trend,578.34375,50.67088005884149
101_409,0.09879032258064516,0.4363392795127665,0.09545454545454546,No significant trend,207.4375,9.041354641313436
101_41,0.7459677419354839,2.178956348686256e-09,5.301282051282051,Increasing,773.5,60.806558034475195
101_410,0.09475806451612903,0.45569348519923736,0.5921658986175116,No significant trend,585.78125,30.48025423839998
101_411,-0.4012096774193548,0.0013233944127710728,-0.8153409090909092,Decreasing,410.625,12.414079708137853
101_412,0.17338709677419356,0.16808028138689668,0.17914438502673796,No significant trend,204.8125,7.6093589578886345
101_413,-0.5826612903225806,3.0070381287217174e-06,-3.0784615384615384,Decreasing,336.71875,37.14938961056426
101_414,0.6068548387096774,1.1449388537254634e-06,2.5,Increasing,301.90625,25.638544438744958
101_415,0.6935483870967742,2.6632843708185305e-08,2.4791304347826086,Increasing,238.25,27.643941470058138
101_416,-0.13306451612903225,0.2918511202475407,-0.2426470588235294,No significant trend,238.3125,11.267867755258756
101_417,0.2923387096774194,0.019534580819994485,2.9027777777777777,Increasing,327.84375,41.55050343783454
101_418,0.22379032258064516,0.07445456944820861,0.3125,No significant trend,246.71875,8.836127457065114
101_419,0.2923387096774194,0.019534580819994485,0.4,Increasing,140.3125,7.625768403905274
101_42,0.5625,6.538795176869172e-06,0.6035714285714285,Increasing,136.0625,7.228145941387736
101_420,0.3588709677419355,0.004100666980662471,0.8759398496240601,Increasing,339.34375,13.799024818352201
101_421,0.34274193548387094,0.0061330741504750375,0.6666666666666666,Increasing,205.0625,11.00834200731427
101_422,0.5181451612903226,3.304303154827437e-05,1.3333333333333333,Increasing,427.90625,588.2166033536774
101_423,-0.22983870967741934,0.06688303453312439,-0.7,No significant trend,339.8125,21.503542586048468
101_424,-0.5967741935483871,1.7196589441326182e-06,-1.7222222222222223,Decreasing,212.65625,20.890502290215522
101_425,0.4939516129032258,7.595584729669369e-05,1.1538461538461537,Increasing,293.5,15.767847031221478
101_426,0.7641129032258065,8.797895745260575e-10,2.5,Increasing,362.21875,60.483848244283365
101_427,0.3810483870967742,0.0022983908153568766,1.660919540229885,Increasing,194.53125,23.310384454948398
101_428,0.4959677419354839,7.096380450022366e-05,1.1695402298850575,Increasing,299.65625,14.43868366359967
101_429,0.5100806451612904,4.378423530448927e-05,4.398190045248869,Increasing,366.59375,51.27612710548155
101_43,-0.1693548387096774,0.17831360778170335,-0.3693181818181818,No significant trend,284.5,12.572290960680158
101_430,0.7016129032258065,1.832546869806606e-08,3.8333333333333335,Increasing,805.96875,37.273888627798144
101_431,0.7157258064516129,9.432809422449395e-09,2.5,Increasing,322.9375,25.3425747261402
101_432,0.5060483870967742,5.032482653111181e-05,4.0,Increasing,1329.46875,162.01137775921018
101_433,0.592741935483871,2.019923096563403e-06,4.675438596491228,Increasing,1280.4375,52.713220293869355
101_434,-0.11693548387096774,0.355310453336267,-0.09090909090909091,No significant trend,135.03125,4.304680410611222
101_435,0.014112903225806451,0.9224891734522682,0.050505050505050504,No significant trend,534.5,18.819869818890883
101_436,0.6451612903225806,2.303051436225445e-07,1.1428571428571428,Increasing,156.09375,30.82344823243337
101_437,0.8407258064516129,1.5192958002785417e-11,2.0,Increasing,217.125,19.106199909976866
101_438,0.6693548387096774,7.977093474664798e-08,1.0,Increasing,210.34375,11.679601274765334
101_439,0.717741935483871,8.570263387852606e-09,1.7386363636363638,Increasing,346.09375,20.49749889468225
101_44,0.5342741935483871,1.85935300431872e-05,1.6485294117647058,Increasing,343.53125,21.177795528276782
101_440,0.7520161290322581,1.6142178704825483e-09,4.569047619047619,Increasing,340.78125,51.009027617055196
101_441,0.6633064516129032,1.0434107045043106e-07,5.916666666666667,Increasing,336.28125,63.26147839275889
101_442,0.6169354838709677,7.574687868050489e-07,3.3333333333333335,Increasing,558.78125,36.88896716414679
101_443,0.7036290322580645,1.667963900331415e-08,6.1042780748663095,Increasing,620.09375,67.38339900107073
101_444,0.5241935483870968,2.6684265470366952e-05,1.2546296296296298,Increasing,195.0,16.02927010191044
101_445,0.4717741935483871,0.00015781793261271382,0.8,Increasing,196.9375,14.028848625243628
101_446,0.46975806451612906,0.00016841374055021063,1.7236363636363636,Increasing,296.625,22.733166849341515
101_447,0.6028225806451613,1.3482705789602534e-06,3.2847222222222223,Increasing,473.25,36.084103148062304
101_448,0.41935483870967744,0.0007884847400962958,1.0,Increasing,338.96875,14.5676962295862
101_449,0.2600806451612903,0.03792115065551127,0.48050974512743627,Increasing,161.34375,11.32919176011687
101_45,0.6834677419354839,4.225433603011197e-08,6.655172413793103,Increasing,1023.03125,68.24793237481632
101_450,0.7883064516129032,2.541908905584478e-10,2.8333333333333335,Increasing,420.8125,28.313465767192824
101_451,0.29838709677419356,0.017134045455555746,0.5,Increasing,267.03125,10.964386596499596
101_452,0.024193548387096774,0.8584237820523384,0.0,No significant trend,219.1875,9.139329502211856
101_453,0.23588709677419356,0.0599571524375313,0.8366666666666667,No significant trend,318.1875,16.568866700833826
101_454,0.2217741935483871,0.07712890370635717,0.6666666666666666,No significant trend,419.21875,15.392235004621648
101_455,0.3709677419354839,0.0030012397054521855,0.8722826086956521,Increasing,275.0,15.262290129597195
101_456,-0.11088709677419355,0.38119941574393534,-0.3333333333333333,No significant trend,611.875,15.30063315683374
101_457,0.4717741935483871,0.00015781793261271382,2.2,Increasing,641.25,32.77575323314477
101_458,0.046370967741935484,0.721270009629742,0.09545454545454546,No significant trend,229.21875,9.860699693099876
101_459,0.7399193548387096,2.934484433225748e-09,3.7482517482517483,Increasing,496.15625,42.90477054987592
101_46,0.4092741935483871,0.0010539167533933913,4.585714285714285,Increasing,560.90625,60.53633174332171
101_460,0.4637096774193548,0.00020435771038096462,2.4814814814814814,Increasing,624.125,32.66950986776508
101_461,0.5625,6.538795176869172e-06,1.0784615384615384,Increasing,248.3125,12.001139268836106
101_462,0.10887096774193548,0.3900801527621489,0.17624223602484473,No significant trend,274.21875,8.922353861930159
101_463,0.8387096774193549,1.6986412276764895e-11,10.0,Increasing,344.625,105.98223612945709
101_464,0.8024193548387096,1.21112231354914e-10,3.2426470588235294,Increasing,238.25,35.289871068055774
101_465,0.6209677419354839,6.409512869343104e-07,3.3205128205128203,Increasing,302.96875,38.41019101016682
101_466,0.8064516129032258,9.776668363770114e-11,3.1791443850267376,Increasing,332.53125,36.52566253249214
101_467,0.2782258064516129,0.026306692194792536,0.8079710144927537,Increasing,276.09375,16.498786650463117
101_468,0.7459677419354839,2.178956348686256e-09,2.6295238095238096,Increasing,364.78125,26.81036923351672
101_469,0.7016129032258065,1.832546869806606e-08,5.254032258064516,Increasing,997.59375,61.471466640527616
101_47,0.17137096774193547,0.173140435185424,0.13333333333333333,No significant trend,148.53125,5.9001291034603645
101_470,0.875,2.191358206005134e-12,4.0,Increasing,321.40625,37.87302748576485
101_471,0.6048387096774194,1.242609917628812e-06,2.091666666666667,Increasing,344.15625,24.26044797479016
101_472,-0.26411290322580644,0.035018975923764684,-1.1105476673427992,Decreasing,317.71875,33.141962048700435
101_473,0.5221774193548387,2.8661968966448015e-05,1.6112637362637363,Increasing,673.125,21.911398289474818
101_474,0.45161290322580644,0.00029887973345732455,0.7142857142857143,Increasing,353.125,9.697776807083157
101_475,-0.35080645161290325,0.005024693896646282,-0.6132478632478633,Decreasing,257.5625,10.428139515273086
101_476,0.1875,0.13572177389937323,0.40689655172413797,No significant trend,323.65625,11.94678140494334
101_477,-0.43548387096774194,0.0004893169184720936,-0.7928571428571429,Decreasing,186.84375,12.886789202027789
101_478,0.4153225806451613,0.0008861761949863212,1.2094298245614035,Increasing,418.78125,18.421682834027408
101_479,0.30443548387096775,0.014996317848851026,0.6363636363636364,Increasing,270.09375,12.052902593877542
101_48,-0.0625,0.626617246268595,-0.06904761904761905,No significant trend,139.125,6.009107670860957
101_480,-0.6411290322580645,2.738397213430943e-07,-2.3166666666666664,Decreasing,293.5625,36.599980788929386
101_481,0.5201612903225806,3.077850744093169e-05,5.947916666666666,Increasing,967.21875,75.82658437802338
101_482,0.5645161290322581,6.056982383206844e-06,1.2264957264957266,Increasing,224.0,14.70969068335565
101_483,0.03225806451612903,0.8078142165841911,0.05555555555555555,No significant trend,142.4375,8.385021988641412
101_484,-0.020161290322580645,0.883962377036416,0.0,No significant trend,211.84375,8.678671323278696
101_485,0.3326612903225806,0.007825712195287604,1.9322222222222223,Increasing,679.75,31.668201717179965
101_486,0.3387096774193548,0.006765990939990862,0.6939799331103679,Increasing,320.96875,14.090077126740649
101_487,0.25,0.04608393295095614,1.1831103678929766,Increasing,687.59375,27.495294341714185
101_488,0.5080645161290323,4.694664237403501e-05,0.6666666666666666,Increasing,155.9375,9.45693363358335
101_489,0.7399193548387096,2.934484433225748e-09,2.648529411764706,Increasing,266.53125,27.747730059186825
101_49,0.2721774193548387,0.029779962111063263,0.4142156862745098,Increasing,158.71875,9.196583519845834
101_490,0.7137096774193549,1.0379506365509883e-08,2.1318840579710145,Increasing,161.59375,24.160736970082265
101_492,0.3951612903225806,0.001565774864560776,1.346989966555184,Increasing,291.03125,18.250829390400316
101_493,0.40524193548387094,0.0011815761851263762,1.75,Increasing,803.90625,25.80741096928361
101_494,-0.24596774193548387,0.049740271332769925,-0.4258241758241758,Decreasing,223.5625,9.85183199968412
101_495,0.6270161290322581,4.979515006997559e-07,11.256493506493506,Increasing,874.03125,132.03704129310645
101_496,0.842741935483871,1.3585577107733116e-11,25.709615384615383,Increasing,549.28125,287.36912612254906
101_497,0.4637096774193548,0.00020435771038096462,0.65,Increasing,159.25,8.533024082938006
101_498,0.35685483870967744,0.004315952098634668,0.3138461538461539,Increasing,144.0,5.836308764964376
101_499,0.7419354838709677,2.657962294705385e-09,3.5954545454545457,Increasing,915.34375,42.956089043784004
101_5,0.6149193548387096,8.23131043548031e-07,2.8047619047619046,Increasing,386.28125,31.66744619380445
101_50,0.6008064516129032,1.4625443411908634e-06,2.6547619047619047,Increasing,354.1875,29.487749045154327
101_500,0.594758064516129,1.8639903685002679e-06,2.5,Increasing,340.9375,28.81182211783906
101_501,0.39314516129032256,0.001655245859932375,1.0,Increasing,354.3125,18.923261974353153
101_502,0.8064516129032258,9.776668363770114e-11,2.245,Increasing,283.8125,22.813698598649015
101_503,0.2540322580645161,0.04265662043840912,0.7136363636363636,Increasing,209.96875,14.862882406770902
101_504,0.6149193548387096,8.23131043548031e-07,2.3819444444444446,Increasing,408.9375,27.24419376215784
101_505,0.5645161290322581,6.056982383206844e-06,2.0,Increasing,406.25,21.8832127440191
101_506,0.0,1.0,0.0,No significant trend,433.3125,14.653151324885716
101_507,-0.38306451612903225,0.0021773576915100623,-0.3798076923076923,Decreasing,232.15625,6.88798489672415
101_508,0.782258064516129,3.479141419404641e-10,5.916666666666667,Increasing,705.3125,58.5803067911905
101_509,-0.17540322580645162,0.16313197866795437,-0.3333333333333333,No significant trend,216.34375,10.58480448272428
101_51,0.34475806451612906,0.00583705710745952,1.7141666666666666,Increasing,625.40625,27.187841233490754
101_510,0.6653225806451613,9.543242263099216e-08,2.6923076923076925,Increasing,365.0625,28.74558389996627
101_511,0.4475806451612903,0.0003385845397056997,3.120320855614973,Increasing,209.1875,61.898322624688305
101_512,0.32661290322580644,0.00903177754860196,0.5,Increasing,183.96875,9.231347325147071
101_513,0.5403225806451613,1.4924957946416129e-05,1.057565789473684,Increasing,213.25,12.908330643425586
101_514,0.7116935483870968,1.1418290979392509e-08,10.654761904761905,Increasing,390.21875,142.18050463561275
101_515,0.6733870967741935,6.661159712706421e-08,1.949874686716792,Increasing,324.84375,21.254572118429014
101_516,0.6693548387096774,7.977093474664798e-08,2.7846153846153845,Increasing,680.90625,30.348351865257857
101_517,0.5282258064516129,2.31113806963279e-05,1.3333333333333333,Increasing,480.03125,16.56518256577633
101_518,0.7681451612903226,7.171752081092109e-10,4.0,Increasing,507.21875,39.28480493062808
101_519,0.17943548387096775,0.15356609546635402,0.19201228878648233,No significant trend,215.1875,7.165182743656996
101_52,0.8608870967741935,4.908073947262892e-12,6.611111111111111,Increasing,568.53125,63.63027206791984
101_520,0.6794354838709677,5.073125608490159e-08,2.7916666666666665,Increasing,479.34375,29.38814533000509
101_521,0.18346774193548387,0.1444328264537258,0.20761494252873564,No significant trend,274.875,9.184735978785673
101_522,0.3225806451612903,0.00992544145265839,0.9083333333333333,Increasing,463.71875,16.382602004489396
101_523,0.5483870967741935,1.1094687683677051e-05,2.5857843137254903,Increasing,338.5625,29.115006332645713
