location,tau,p_value,slope,trend_class,mean_value,std_value
101_286,0.25806451612903225,0.0431171263634158,0.14999999999999994,Increasing,18.422580645161286,3.911719337961279
101_287,0.12903225806451613,0.3159628698783248,0.07850000000000001,No significant trend,14.127096774193546,3.93600845261057
101_288,0.3247311827956989,0.010788909951167325,0.15652173913043477,Increasing,12.628387096774194,3.3633298561282734
101_289,-0.04946236559139785,0.7084629632532715,-0.027826086956521764,No significant trend,10.515806451612903,3.3771335184219025
101_29,-0.03655913978494624,0.7856661000859302,-0.0057692307692307826,No significant trend,5.7709677419354835,1.3529140707489096
101_290,-0.07311827956989247,0.5748781452473757,-0.039090909090909065,No significant trend,7.661935483870969,2.3205511294140377
101_291,0.22580645161290322,0.07712322019197049,0.08749999999999991,No significant trend,14.415806451612905,2.315934667017587
101_292,-0.060215053763440864,0.6463036389969625,-0.04562500000000003,No significant trend,13.07,3.597899028510228
101_293,-0.15913978494623657,0.21470238954837217,-0.053888888888888924,No significant trend,7.911612903225806,1.822079805578785
101_294,-0.09032258064516129,0.4858947339033992,-0.03249999999999997,No significant trend,8.073870967741936,1.9259345070085223
101_295,-0.11397849462365592,0.3767967991819643,-0.04900000000000002,No significant trend,9.309677419354841,3.3065843246379982
101_296,0.15268817204301074,0.2341449862943059,0.09,No significant trend,8.567741935483868,2.941931239385733
101_297,0.3032258064516129,0.017336219440732936,0.18529411764705875,Increasing,10.676129032258066,3.567979167286349
101_298,0.44946236559139785,0.00040738224022218716,0.11624999999999996,Increasing,6.931935483870969,5.1482558395427525
101_299,0.45161290322580644,0.0003819501147899196,0.2300000000000001,Increasing,18.108709677419355,3.597227195543528
101_3,0.015053763440860216,0.9187737391879132,0.019230769230769232,No significant trend,13.339677419354839,4.481574812403285
101_30,-0.410752688172043,0.0012408530273542162,-0.15857142857142875,Decreasing,16.644516129032258,2.641341104512065
101_300,0.43655913978494626,0.000596334223081918,0.15599999999999986,Increasing,9.761290322580646,2.902842591195945
101_301,0.002150537634408602,1.0,0.001499999999999968,No significant trend,7.284193548387097,2.2992590309861307
101_302,0.3204301075268817,0.011887389113116376,0.25583333333333336,Increasing,10.808709677419353,6.825927677440502
101_303,0.07956989247311828,0.5406231028187141,0.05071428571428571,No significant trend,8.79451612903226,3.146749309602179
101_304,0.27741935483870966,0.029589571342436338,0.17499999999999996,Increasing,17.12516129032258,3.4975400304082314
101_305,0.1010752688172043,0.43431144285625,0.04249999999999998,No significant trend,12.577096774193546,2.547805119336765
101_306,0.16989247311827957,0.18493228677225515,0.06470588235294127,No significant trend,15.646129032258063,2.5774038919153424
101_307,0.26021505376344084,0.04139316901026291,0.08450000000000006,Increasing,10.455161290322579,2.321956726233622
101_308,0.5204301075268817,4.201023062511133e-05,0.2557142857142856,Increasing,16.66322580645161,3.087967686502308
101_309,0.13118279569892474,0.30783043013369626,0.03999999999999997,No significant trend,14.32258064516129,2.607194720003185
101_31,-0.45161290322580644,0.0003819501147899196,-0.25785714285714284,Decreasing,15.946451612903225,3.6524525992261925
101_310,0.025806451612903226,0.8516915353162966,0.006666666666666672,No significant trend,13.209677419354836,2.7108199972023312
101_311,0.210752688172043,0.09921885768990202,0.08714285714285706,No significant trend,17.019354838709674,2.435601449842849
101_312,-0.22795698924731184,0.07432236131839742,-0.0784615384615385,No significant trend,11.934193548387098,2.4419608384928226
101_313,0.25591397849462366,0.0449013762794892,0.13166666666666652,Increasing,18.41225806451613,3.3424075827959308
101_314,0.053763440860215055,0.6833368087995224,0.020833333333333332,No significant trend,13.585806451612902,1.5112967604090513
101_315,-0.047311827956989246,0.721148135879736,-0.03384615384615394,No significant trend,20.27516129032258,3.9044522733196003
101_316,0.0967741935483871,0.45455525621868187,0.07624999999999993,No significant trend,17.803870967741936,3.020753673761604
101_317,-0.1053763440860215,0.4145985082462331,-0.053888888888888924,No significant trend,11.987741935483871,3.019433518412416
101_318,-0.27741935483870966,0.029589571342436338,-0.17153846153846145,Decreasing,19.84548387096774,4.372121975919759
101_319,-0.3634408602150538,0.004298292024715877,-0.2219999999999999,Decreasing,30.268387096774195,4.363509313336623
101_32,-0.410752688172043,0.0012408530273542162,-0.26217391304347815,Decreasing,14.421935483870968,3.854764474922947
101_320,0.3634408602150538,0.004298292024715877,0.17999999999999972,Increasing,17.88290322580645,2.9738127948850197
101_321,-0.12688172043010754,0.3242351019547285,-0.06583333333333334,No significant trend,9.923870967741937,2.1834829788286756
101_322,0.02795698924731183,0.8383870987564421,0.015882352941176445,No significant trend,16.05741935483871,2.465486888696646
101_323,-0.23225806451612904,0.06896994111977195,-0.14000000000000012,No significant trend,11.346451612903225,4.764890106973053
101_324,0.27956989247311825,0.028340697604201104,0.11074074074074075,Increasing,13.992258064516127,2.2707476524582475
101_325,-0.043010752688172046,0.7467467998855972,-0.030000000000000054,No significant trend,15.625161290322582,3.672617833123803
101_326,-0.2946236559139785,0.020804552083621086,-0.14130434782608695,Decreasing,11.377419354838706,2.9188209813066153
101_327,0.2645161290322581,0.038119926564599727,0.07785714285714285,Increasing,13.850967741935484,1.9372267421683813
101_328,-0.21505376344086022,0.09244378064522207,-0.11105263157894733,No significant trend,12.783548387096776,3.0237751968701434
101_329,-0.0967741935483871,0.45455525621868187,-0.021999999999999888,No significant trend,16.411935483870966,2.0001732495200844
101_33,-0.3935483870967742,0.0019791198223833018,-0.16500000000000004,Decreasing,15.56225806451613,3.0153186422081277
101_330,-0.008602150537634409,0.959334085947048,-0.006000000000000227,No significant trend,18.523225806451613,2.0976967201329675
101_331,-0.08172043010752689,0.5294358519548577,-0.050000000000000266,No significant trend,16.24516129032258,2.3873900866004982
101_332,0.03225806451612903,0.8119200006410021,0.016000000000000132,No significant trend,21.102903225806454,2.965261445850544
101_333,-0.3634408602150538,0.004298292024715877,-0.24545454545454556,Decreasing,14.47741935483871,4.276180061797645
101_334,-0.6688172043010753,1.3725173086953646e-07,-0.50625,Decreasing,12.379032258064514,5.424611390772144
101_335,-0.06236559139784946,0.6341458536966633,-0.028846153846153848,No significant trend,13.152903225806453,2.1001508295272004
101_336,-0.0989247311827957,0.4443675620908478,-0.04900000000000002,No significant trend,12.99,2.758745624256582
101_337,-0.22580645161290322,0.07712322019197049,-0.13538461538461524,No significant trend,20.037419354838708,3.3222825108960907
101_338,0.5032258064516129,7.489794679416129e-05,0.17937499999999995,Increasing,10.66451612903226,2.33942485171818
101_339,-0.3053763440860215,0.016552728702838415,-0.12333333333333331,Decreasing,14.159677419354841,2.898902443997158
101_34,-0.5655913978494623,8.465459469420011e-06,-0.30666666666666664,Decreasing,17.48290322580645,4.125603919465873
101_340,-0.24086021505376345,0.05921383944155778,-0.10833333333333339,No significant trend,18.698709677419355,2.7390812468788
101_341,-0.3161290322580645,0.013083919895177765,-0.2635294117647059,Decreasing,17.88064516129032,4.983062884692422
101_342,-0.5032258064516129,7.489794679416129e-05,-0.171875,Decreasing,8.806129032258065,2.6386380619668843
101_343,-0.22365591397849463,0.08000950089470127,-0.13500000000000006,No significant trend,16.86064516129032,3.4739760018149615
101_344,0.03655913978494624,0.7856661000859302,0.03200000000000003,No significant trend,17.750000000000004,4.490615303769809
101_345,-0.2172043010752688,0.08919834224618706,-0.09850000000000003,No significant trend,10.06548387096774,2.6281317278196146
101_346,-0.023655913978494623,0.8650383150743488,-0.018461538461538477,No significant trend,10.780645161290325,3.0903136238000712
101_347,0.2817204301075269,0.02713750593978581,0.17133333333333342,Increasing,11.89516129032258,3.569459045459303
101_348,-0.2860215053763441,0.024862848209154853,-0.1549999999999999,Decreasing,13.259677419354839,3.1343379028895586
101_349,0.021505376344086023,0.8784237055808175,0.012222222222222258,No significant trend,9.885161290322582,2.852279078513771
101_35,-0.26881720430107525,0.035069438571895484,-0.10777777777777804,Decreasing,17.562903225806455,2.7540658430862015
101_350,0.05591397849462366,0.6709019753135215,0.020999999999999998,No significant trend,7.909677419354839,2.9756446673392145
101_351,0.5440860215053763,1.843097094700319e-05,0.3428571428571429,Increasing,17.261290322580646,7.27823478330248
101_352,-0.07956989247311828,0.5406231028187141,-0.03263157894736848,No significant trend,15.12290322580645,2.6509233857443655
101_353,-0.06881720430107527,0.5982707245011594,-0.05846153846153845,No significant trend,12.598387096774195,3.6796240137294123
101_354,0.3548387096774194,0.005313081962207367,0.24666666666666673,Increasing,16.700967741935486,4.18351245759235
101_355,0.16559139784946236,0.19645146482180031,0.07549999999999998,No significant trend,11.486774193548388,2.846851557022446
101_356,-0.2860215053763441,0.024862848209154853,-0.18500000000000005,Decreasing,13.909354838709676,3.5125286686777426
101_357,-0.015053763440860216,0.9187737391879132,-0.007619047619047626,No significant trend,9.060322580645163,3.1908776059168624
101_358,0.11827956989247312,0.3587201702049656,0.054000000000000006,No significant trend,8.764516129032257,2.661529803496693
101_359,0.11182795698924732,0.3860421406420662,0.032666666666666684,No significant trend,8.699032258064515,2.8288506213070166
101_36,-0.04086021505376344,0.7596537518193331,-0.012173913043478233,No significant trend,19.072258064516134,3.492589121570469
101_360,-0.04516129032258064,0.7339104943970112,-0.03374999999999995,No significant trend,16.097096774193545,3.0485006293929064
101_361,0.23440860215053763,0.06641490832840091,0.13615384615384613,No significant trend,17.466451612903224,3.5312243589816186
101_362,-0.08817204301075268,0.49659521437046883,-0.036923076923076954,No significant trend,9.762903225806452,2.9322898610717925
101_363,-0.03225806451612903,0.8119200006410021,-0.0335294117647059,No significant trend,15.710322580645164,3.8649479267626474
101_364,-0.07956989247311828,0.5406231028187141,-0.040000000000000084,No significant trend,16.78806451612903,2.5574084909114645
101_365,0.05591397849462366,0.6709019753135215,0.02400000000000002,No significant trend,17.561612903225804,2.85333319150936
101_366,0.45376344086021503,0.00035800799918561665,0.20066666666666677,Increasing,12.515806451612901,2.9017700651371596
101_367,-0.15913978494623657,0.21470238954837217,-0.06625000000000003,No significant trend,13.30967741935484,2.7558565015675343
101_368,0.11612903225806452,0.3676892969544798,0.07272727272727271,No significant trend,12.119032258064518,2.819248761568333
101_369,-0.010752688172043012,0.9457970432721066,-0.008888888888888898,No significant trend,15.448387096774196,4.359326743501535
101_37,-0.17419354838709677,0.1739206495334844,-0.07166666666666692,No significant trend,14.271290322580644,2.3367260553278992
101_370,-0.15268817204301074,0.2341449862943059,-0.07291666666666667,No significant trend,17.658709677419356,2.7951083329867834
101_371,-0.2021505376344086,0.11395424835779155,-0.10263157894736838,No significant trend,14.03677419354839,2.760180437178997
101_372,0.5161290322580645,4.862413806594468e-05,0.3049999999999997,Increasing,19.091612903225805,3.4395827736235245
101_373,-0.34838709677419355,0.006211110408963716,-0.20999999999999996,Decreasing,20.182580645161284,3.4245790584197833
101_374,-0.2021505376344086,0.11395424835779155,-0.1091666666666667,No significant trend,19.005806451612898,3.2045127194303085
101_375,0.13978494623655913,0.2766963536434415,0.11000000000000014,No significant trend,20.047741935483874,3.576018428975227
101_376,0.15698924731182795,0.22104956212356597,0.13800000000000026,No significant trend,26.258064516129032,5.300423853626778
101_377,-0.31827956989247314,0.012472954020329219,-0.21631578947368427,Decreasing,15.661935483870966,5.920401805977763
101_378,0.38064516129032255,0.0027772931948595314,0.22999999999999995,Increasing,15.031612903225804,3.7696839062953136
101_379,0.3849462365591398,0.002483355213678262,0.2028571428571431,Increasing,17.715806451612902,3.2135978974367636
101_38,0.0064516129032258064,0.9728828650934778,0.009199999999999875,No significant trend,22.154516129032256,3.216377283588637
101_380,-0.4924731182795699,0.000106544569022482,-0.18239999999999995,Decreasing,18.182903225806452,2.5320477414196403
101_381,0.4021505376344086,0.001570485444849723,0.17083333333333325,Increasing,13.706129032258062,2.750845825840522
101_382,0.3161290322580645,0.013083919895177765,0.17857142857142858,Increasing,23.076774193548385,3.2354352422936796
101_383,0.07311827956989247,0.5748781452473757,0.03249999999999997,No significant trend,8.314193548387095,2.611984505948153
101_384,-0.053763440860215055,0.6833368087995224,-0.015769230769230775,No significant trend,7.935483870967742,2.5953517242024247
101_385,-0.2838709677419355,0.02597866016768635,-0.19555555555555545,Decreasing,23.272258064516127,3.902271224248291
101_386,0.24301075268817204,0.05696246823315332,0.061578947368421046,No significant trend,14.573548387096775,2.515371515415151
101_387,0.24301075268817204,0.05696246823315332,0.13874999999999993,No significant trend,16.15967741935484,3.054638444231
101_388,0.2967741935483871,0.019885085312989492,0.16827586206896547,Increasing,15.334193548387091,3.3054439691979
101_389,0.44086021505376344,0.0005257753160301526,0.17105263157894737,Increasing,9.576451612903226,2.7290285975724706
101_39,-0.04946236559139785,0.7084629632532715,-0.04150000000000009,No significant trend,21.580967741935485,3.67991440541998
101_390,0.25161290322580643,0.04865707312578982,0.1509090909090909,Increasing,14.920322580645163,3.1199281255895865
101_391,-0.16989247311827957,0.18493228677225515,-0.0928571428571429,No significant trend,11.48709677419355,3.1589444884260525
101_392,0.08817204301075268,0.49659521437046883,0.05333333333333338,No significant trend,13.274516129032255,2.2651124570952854
101_393,0.25161290322580643,0.04865707312578982,0.13959999999999995,Increasing,17.39,4.615583002353322
101_394,0.030107526881720432,0.8251287015820885,0.012857142857142836,No significant trend,17.390645161290323,3.402041071876507
101_395,-0.1827956989247312,0.1533785068859166,-0.08714285714285706,No significant trend,9.260322580645163,3.1867381279204174
101_396,0.17849462365591398,0.16340634586373248,0.098,No significant trend,7.80483870967742,2.924035954687974
101_397,0.13333333333333333,0.2998377295670276,0.05874999999999986,No significant trend,12.601935483870971,3.1597860476312967
101_398,0.2838709677419355,0.02597866016768635,0.07736842105263161,Increasing,11.868709677419355,2.353029265046317
101_399,-0.03870967741935484,0.7726279905852822,-0.030400000000000062,No significant trend,15.474838709677421,3.5062532810337053
101_4,0.04086021505376344,0.7596537518193331,0.01388888888888884,No significant trend,8.780645161290321,2.798067230952144
101_40,0.14838709677419354,0.24778083040054266,0.07411764705882341,No significant trend,21.6958064516129,2.937191739975062
101_400,0.13118279569892474,0.30783043013369626,0.03499999999999996,No significant trend,12.632258064516128,2.2052820895960292
101_401,0.24301075268817204,0.05696246823315332,0.05700000000000003,No significant trend,8.822258064516129,1.8410756142194904
101_402,0.1935483870967742,0.1303606801133712,0.11166666666666696,No significant trend,20.004516129032258,3.5543447639969816
101_403,0.1010752688172043,0.43431144285625,0.06294117647058825,No significant trend,11.087096774193547,3.113772935501329
101_404,-0.2,0.11789500171022893,-0.1075,No significant trend,13.765161290322581,3.2979171050907197
101_405,0.25591397849462366,0.0449013762794892,0.13100000000000006,Increasing,15.212580645161289,3.0300366949145374
101_406,0.30752688172043013,0.015800509032550147,0.23625000000000007,Increasing,11.872580645161293,4.074844915111008
101_407,-0.3870967741935484,0.002347320421192567,-0.1811764705882353,Decreasing,11.75774193548387,2.944389645582868
101_408,-0.4064516129032258,0.0013967278652837756,-0.1409090909090909,Decreasing,12.089354838709678,2.5087317647843252
101_409,-0.3741935483870968,0.0032780980642772573,-0.20055555555555563,Decreasing,11.053548387096775,3.642794521391241
101_41,0.2860215053763441,0.024862848209154853,0.12149999999999998,Increasing,19.64806451612903,2.17429175618153
101_410,-0.45806451612903226,0.0003142746175728295,-0.19374999999999995,Decreasing,13.11741935483871,2.859978533352706
101_411,-0.16344086021505377,0.2024043739887733,-0.04928571428571438,No significant trend,7.883870967741935,1.8967283843491765
101_412,0.06236559139784946,0.6341458536966633,0.01947368421052632,No significant trend,8.022903225806452,2.2816408831512054
101_413,-0.17634408602150536,0.16860199558675504,-0.08454545454545452,No significant trend,10.247419354838708,2.5979010978988595
101_414,0.0064516129032258064,0.9728828650934778,0.00047619047619046605,No significant trend,7.949032258064516,1.6275161261550994
101_415,-0.17419354838709677,0.1739206495334844,-0.10400000000000009,No significant trend,9.336129032258064,3.3060957164874223
101_416,0.012903225806451613,0.9322756334126572,0.00454545454545461,No significant trend,14.874193548387098,3.5157468570047845
101_417,0.06666666666666667,0.6101267703127584,0.02962962962962959,No significant trend,9.510967741935485,2.59065984226302
101_418,0.36774193548387096,0.003859889400894323,0.20333333333333314,Increasing,16.634838709677418,3.5897873698984184
101_419,-0.37849462365591396,0.002935879872567604,-0.30833333333333335,Decreasing,13.803870967741933,5.462930016982411
101_42,0.5096774193548387,6.042257609317758e-05,0.3557894736842105,Increasing,10.587096774193547,4.36623200183643
101_420,-0.12688172043010754,0.3242351019547285,-0.03571428571428571,No significant trend,11.113548387096776,1.9891034589078904
101_421,0.5118279569892473,5.6217277267789356e-05,0.33909090909090905,Increasing,11.430645161290323,4.189225762237303
101_422,0.546236559139785,1.707260688599277e-05,0.46499999999999986,Increasing,11.804193548387095,5.18322964095998
101_423,0.1978494623655914,0.12194188920122184,0.07166666666666671,No significant trend,12.496451612903225,2.793953781208568
101_424,-0.06881720430107527,0.5982707245011594,-0.08000000000000007,No significant trend,15.291935483870965,5.429568045169707
101_425,0.27956989247311825,0.028340697604201104,0.16823529411764704,Increasing,16.27709677419355,3.198991971824257
101_426,0.3118279569892473,0.014385749502058731,0.1642857142857146,Increasing,14.9758064516129,3.4182921355304527
101_427,-0.12688172043010754,0.3242351019547285,-0.10800000000000018,No significant trend,17.160645161290322,4.040325709869371
101_428,0.16559139784946236,0.19645146482180031,0.07142857142857142,No significant trend,13.502580645161292,2.6907175775629137
101_429,-0.010752688172043012,0.9457970432721066,-0.018148148148148222,No significant trend,23.418387096774193,3.0321567930926694
101_43,-0.34623655913978496,0.006539518436156966,-0.22133333333333335,Decreasing,14.504516129032258,3.703805226110798
101_430,0.34623655913978496,0.006539518436156966,0.16214285714285712,Increasing,22.254516129032258,2.8458830918223783
101_431,-0.10967741935483871,0.3954246967469044,-0.060000000000000005,No significant trend,17.86064516129032,3.064260091171693
101_432,-0.02795698924731183,0.8383870987564421,-0.01750000000000007,No significant trend,16.63225806451613,2.1211799967386065
101_433,0.2709677419354839,0.033624002608237724,0.0640909090909091,Increasing,11.829032258064517,1.5637637698807565
101_434,-0.1032258064516129,0.42438806620665614,-0.04928571428571428,No significant trend,6.441935483870968,3.13877870162475
101_435,0.24086021505376345,0.05921383944155778,0.06823529411764712,No significant trend,6.450967741935484,1.666763049589097
101_436,0.2817204301075269,0.02713750593978581,0.19142857142857142,Increasing,11.550000000000002,3.678916390250207
101_437,0.15698924731182795,0.22104956212356597,0.041999999999999996,No significant trend,7.945161290322581,1.7530873613616855
101_438,0.5698924731182796,7.221474918273074e-06,0.3025000000000002,Increasing,7.862580645161291,3.590462246942887
101_439,0.789247311827957,4.949776144513862e-10,0.372,Increasing,8.03967741935484,3.8501834760394904
101_44,-0.2903225806451613,0.022755199240110047,-0.10666666666666659,Decreasing,18.053870967741936,2.7164085366876214
101_440,-0.12688172043010754,0.3242351019547285,-0.08133333333333326,No significant trend,17.004193548387097,3.005365926078852
101_441,0.01935483870967742,0.8918439412522505,0.025454545454545396,No significant trend,18.197419354838715,4.292484029873864
101_442,-0.2172043010752688,0.08919834224618706,-0.09555555555555549,No significant trend,15.598709677419357,2.3220635176990596
101_443,0.5182795698924731,4.5202596182347676e-05,0.24062499999999987,Increasing,23.88516129032258,3.4204092105380925
101_444,0.410752688172043,0.0012408530273542162,0.24666666666666665,Increasing,19.789354838709674,3.699383501807339
101_445,0.410752688172043,0.0012408530273542162,0.24944444444444447,Increasing,16.718709677419355,4.396292236856171
101_446,0.1010752688172043,0.43431144285625,0.06083333333333337,No significant trend,17.4583870967742,3.0742091527207807
101_447,0.4559139784946237,0.00033547510719911244,0.24625,Increasing,19.812580645161294,3.6388618991266646
101_448,-0.13548387096774195,0.29198463590975887,-0.06576923076923073,No significant trend,13.84290322580645,3.0906813045214845
101_449,0.11397849462365592,0.3767967991819643,0.09166666666666679,No significant trend,16.046774193548384,3.4430897481081693
101_45,-0.32688172043010755,0.010274278203273202,-0.12833333333333327,Decreasing,19.14483870967742,2.209521727503038
101_450,0.5440860215053763,1.843097094700319e-05,0.2761904761904762,Increasing,12.90064516129032,3.0227982501626314
101_451,-0.14408602150537633,0.2619630008374654,-0.0699999999999999,No significant trend,14.244838709677422,3.028855709582301
101_452,0.42795698924731185,0.0007646309234956572,0.20043478260869563,Increasing,9.49516129032258,3.1630394436953404
101_453,0.3548387096774194,0.005313081962207367,0.1655555555555555,Increasing,11.529032258064516,2.617612005600265
101_454,0.2946236559139785,0.020804552083621086,0.11388888888888883,Increasing,11.0958064516129,2.6183740019622723
101_455,0.36129032258064514,0.004534009191836885,0.22481481481481488,Increasing,21.78096774193548,3.6109040551825258
101_456,-0.053763440860215055,0.6833368087995224,-0.0086666666666666,No significant trend,24.22516129032258,1.8825049731635322
101_457,0.047311827956989246,0.721148135879736,0.015000000000000568,No significant trend,17.09548387096774,2.734557626203949
101_458,-0.15053763440860216,0.2408949627928283,-0.1463636363636363,No significant trend,16.063225806451616,5.024687046648118
101_459,-0.15268817204301074,0.2341449862943059,-0.06500000000000128,No significant trend,15.508064516129034,2.3364094583629793
101_46,-0.4752688172043011,0.00018459819815141998,-0.33000000000000007,Decreasing,21.707096774193552,4.834630581709682
101_460,0.26666666666666666,0.036567588572864906,0.11349999999999998,Increasing,16.95225806451613,2.376648100049148
101_461,-0.14838709677419354,0.24778083040054266,-0.05590909090909089,No significant trend,8.158387096774195,2.4130747308377543
101_462,0.27741935483870966,0.029589571342436338,0.16999999999999993,Increasing,14.689032258064518,3.8814433255275027
101_463,0.1827956989247312,0.1533785068859166,0.1514285714285715,No significant trend,23.599354838709676,3.989501493220935
101_464,-0.08817204301075268,0.49659521437046883,-0.06666666666666672,No significant trend,17.938064516129035,3.2643395017881405
101_465,0.14838709677419354,0.24778083040054266,0.08000000000000007,No significant trend,18.901290322580643,3.6802136525772555
101_466,0.4344086021505376,0.000634829801147152,0.239375,Increasing,13.518709677419354,3.21025548368841
101_467,-0.221505376344086,0.08298294959133434,-0.114375,No significant trend,13.24709677419355,2.971046512212747
101_468,0.3161290322580645,0.013083919895177765,0.16000000000000014,Increasing,18.9641935483871,2.691609153184534
101_469,0.06236559139784946,0.6341458536966633,0.022499999999999964,No significant trend,17.481935483870966,1.8573905027507371
101_47,-0.22795698924731184,0.07432236131839742,-0.1800000000000003,No significant trend,26.74,4.887828860316402
101_470,0.2817204301075269,0.02713750593978581,0.15375000000000005,Increasing,18.43032258064516,3.324017666067499
101_471,-0.22580645161290322,0.07712322019197049,-0.16000000000000006,No significant trend,17.93903225806451,4.068700636557962
101_472,-0.09247311827956989,0.47532023939393775,-0.11842105263157894,No significant trend,49.82225806451613,7.350035641641658
101_473,-0.04516129032258064,0.7339104943970112,-0.016000000000000014,No significant trend,15.053870967741936,1.9321602107808942
101_474,0.13548387096774195,0.29198463590975887,0.07428571428571448,No significant trend,15.44258064516129,2.947582900135936
101_475,0.12043010752688173,0.34988986770468866,0.03750000000000009,No significant trend,11.428387096774195,2.9217053093479866
101_476,0.10967741935483871,0.3954246967469044,0.05599999999999999,No significant trend,15.581612903225807,2.6055141239601998
101_477,-0.3161290322580645,0.013083919895177765,-0.2033333333333333,Decreasing,12.238064516129032,3.882587613497322
101_478,0.09462365591397849,0.46487326576717747,0.04058823529411762,No significant trend,15.881290322580643,2.1909811352605564
101_479,-0.07096774193548387,0.5865203757130351,-0.042142857142857135,No significant trend,20.731935483870966,3.3793370406852503
101_48,0.060215053763440864,0.6463036389969625,0.06439999999999997,No significant trend,13.394516129032258,4.332173587435681
101_480,-0.18494623655913978,0.14854345071667052,-0.10500000000000004,No significant trend,12.545806451612902,3.7678202599017534
101_481,0.3978494623655914,0.0017639537009741524,0.24949999999999997,Increasing,13.713225806451613,4.114932984283035
101_482,0.08387096774193549,0.5183675363290698,0.043999999999999775,No significant trend,18.59161290322581,3.354849255566551
101_483,-0.0064516129032258064,0.9728828650934778,-0.006666666666666722,No significant trend,14.0358064516129,3.6825620238243393
101_484,-0.2946236559139785,0.020804552083621086,-0.1500000000000001,Decreasing,15.324838709677415,2.987853767384835
101_485,-0.07096774193548387,0.5865203757130351,-0.045714285714285756,No significant trend,23.34387096774194,3.393773879421108
101_486,0.30752688172043013,0.015800509032550147,0.22100000000000009,Increasing,19.143870967741933,4.162207600827107
101_487,0.23440860215053763,0.06641490832840091,0.09119999999999998,No significant trend,15.226129032258063,3.397618404421008
101_488,0.4150537634408602,0.0011011819487161123,0.24833333333333338,Increasing,14.266451612903223,4.094191438853497
101_489,0.07741935483870968,0.551927301016857,0.03949999999999996,No significant trend,8.338709677419354,2.2652433351244414
101_49,0.06451612903225806,0.6220860087372633,0.0646666666666666,No significant trend,16.588709677419356,5.253806449236151
101_490,0.410752688172043,0.0012408530273542162,0.3787499999999997,Increasing,15.566451612903224,5.807175510430954
101_492,0.17419354838709677,0.1739206495334844,0.07850000000000001,No significant trend,18.12741935483871,2.553641255707465
101_493,-0.23440860215053763,0.06641490832840091,-0.12259259259259254,No significant trend,16.21548387096774,2.5708299635239897
101_494,0.2,0.11789500171022893,0.12449999999999992,No significant trend,15.453548387096772,3.1161830957709085
101_495,0.6236559139784946,9.016837949626932e-07,0.5313636363636363,Increasing,15.529354838709681,5.56296795667499
101_496,0.621505376344086,9.832168288426146e-07,0.6266666666666664,Increasing,16.81483870967742,7.3273807629297645
101_497,-0.01935483870967742,0.8918439412522505,-0.012857142857142836,No significant trend,10.77806451612903,4.279116142800942
101_498,-0.17419354838709677,0.1739206495334844,-0.13899999999999987,No significant trend,14.885806451612904,4.904069261070619
101_499,0.002150537634408602,1.0,0.0036363636363635587,No significant trend,18.437096774193552,1.883990606011076
101_5,0.07526881720430108,0.5633463699559165,0.03571428571428571,No significant trend,19.25322580645161,2.796642442110082
101_50,0.33763440860215055,0.008014910367279748,0.1499999999999999,Increasing,13.655161290322585,2.6101586541419053
101_500,0.2172043010752688,0.08919834224618706,0.1926923076923076,No significant trend,19.777419354838706,4.595929452659052
101_501,0.22795698924731184,0.07432236131839742,0.08374999999999977,No significant trend,17.959032258064514,2.72499701667633
101_502,0.3763440860215054,0.0031026895944057387,0.27699999999999997,Increasing,22.968387096774197,3.9426191530047587
101_503,-0.2924731182795699,0.021760860424100192,-0.1705263157894737,Decreasing,11.017741935483865,3.37961699459819
101_504,-0.025806451612903226,0.8516915353162966,-0.011000000000000032,No significant trend,12.860967741935486,2.7246832959952516
101_505,0.2989247311827957,0.019001296136927026,0.16269230769230772,Increasing,16.76967741935484,3.264779283031162
101_506,0.26881720430107525,0.035069438571895484,0.1503846153846154,Increasing,15.974193548387097,3.083638167755062
101_507,-0.16774193548387098,0.19062782292334934,-0.0943750000000001,No significant trend,16.13451612903226,3.3806945637857946
101_508,0.08387096774193549,0.5183675363290698,0.027499999999999858,No significant trend,16.349354838709676,2.255888260050002
101_509,0.13978494623655913,0.2766963536434415,0.11066666666666668,No significant trend,14.811612903225809,3.7119146409594324
101_51,0.08602150537634409,0.5074200543722851,0.019411764705882253,No significant trend,11.86161290322581,1.751290946470159
101_510,0.3247311827956989,0.010788909951167325,0.16333333333333327,Increasing,16.162903225806453,3.2315672753558577
101_511,0.1913978494623656,0.13473584102323688,0.25407407407407406,No significant trend,20.535161290322577,6.152975609000346
101_512,0.03655913978494624,0.7856661000859302,0.03423076923076925,No significant trend,15.574838709677417,4.35292105926342
101_513,-0.03655913978494624,0.7856661000859302,-0.01555555555555552,No significant trend,17.341935483870973,2.914187121048137
101_514,0.07526881720430108,0.5633463699559165,0.0332,No significant trend,14.365806451612904,3.7312903365246517
101_515,-0.2645161290322581,0.038119926564599727,-0.140952380952381,Decreasing,21.46935483870968,2.809326558590006
101_516,0.3978494623655914,0.0017639537009741524,0.14833333333333343,Increasing,16.631290322580647,2.059416989117949
101_517,0.04946236559139785,0.7084629632532715,0.009999999999999948,No significant trend,8.28,1.3107963597653884
101_518,-0.15698924731182795,0.22104956212356597,-0.06884615384615388,No significant trend,11.769677419354837,1.8807710907874267
101_519,-0.30752688172043013,0.015800509032550147,-0.23999999999999963,Decreasing,17.204193548387096,4.317987713973129
