location,tau,p_value,slope,trend_class,mean_value,std_value
101_465,0.004301075268817204,0.9864394742066862,0.003846153846153901,No significant trend,17.669032258064515,3.194661226765387
101_466,0.3139784946236559,0.013721204475508175,0.1746153846153846,Increasing,13.864838709677418,3.3246070550908158
101_467,-0.3548387096774194,0.005313081962207367,-0.16399999999999987,Decreasing,12.200967741935482,3.6176051201604396
101_468,0.22580645161290322,0.07712322019197049,0.09523809523809523,No significant trend,17.895161290322584,2.5538217673022374
101_469,-0.24516129032258063,0.05478277122914399,-0.05833333333333327,No significant trend,15.993225806451614,1.7189670324613164
101_47,-0.16344086021505377,0.2024043739887733,-0.14399999999999977,No significant trend,26.629032258064516,6.42071564438546
101_470,0.10967741935483871,0.3954246967469044,0.04555555555555557,No significant trend,18.19709677419355,2.787379615277943
101_471,-0.2924731182795699,0.021760860424100192,-0.15210526315789477,Decreasing,16.414193548387097,2.9601218089513384
101_472,-0.04086021505376344,0.7596537518193331,-0.0947999999999999,No significant trend,40.569677419354825,7.5236845314114404
101_473,-0.10752688172043011,0.4049437537873102,-0.036428571428571414,No significant trend,14.36548387096774,1.7320058085086192
101_474,-0.025806451612903226,0.8516915353162966,-0.00800000000000054,No significant trend,14.734838709677419,2.615687007723311
101_475,-0.02795698924731183,0.8383870987564421,-0.01499999999999968,No significant trend,10.57548387096774,2.4803483609516097
101_476,0.060215053763440864,0.6463036389969625,0.029473684210526343,No significant trend,14.370967741935484,2.7245720052629627
101_477,-0.36774193548387096,0.003859889400894323,-0.21454545454545457,Decreasing,10.94096774193548,3.7855424078380184
101_478,0.0967741935483871,0.45455525621868187,0.03374999999999995,No significant trend,15.258709677419354,2.0651122627228484
101_479,-0.17849462365591398,0.16340634586373248,-0.08500000000000019,No significant trend,19.979999999999997,2.67571154238728
101_48,0.04086021505376344,0.7596537518193331,0.021428571428571352,No significant trend,13.640645161290323,3.898893089801564
101_480,-0.5268817204301075,3.3667518407387576e-05,-0.41999999999999993,Decreasing,13.824516129032258,5.223540906758418
101_481,0.3978494623655914,0.0017639537009741524,0.16,Increasing,15.245161290322583,2.977920763008919
101_482,0.13333333333333333,0.2998377295670276,0.0772727272727274,No significant trend,17.87258064516129,4.080325704695593
101_483,0.03225806451612903,0.8119200006410021,0.052727272727272734,No significant trend,15.321290322580644,4.8474980190553
101_484,-0.3956989247311828,0.0018686938185774604,-0.20769230769230765,Decreasing,14.171612903225807,3.5678321752573012
101_485,-0.12043010752688173,0.34988986770468866,-0.06666666666666761,No significant trend,22.41387096774193,2.4808189041047672
101_486,0.3032258064516129,0.017336219440732936,0.21199999999999974,Increasing,18.30258064516129,3.9056237102512834
101_487,0.08172043010752689,0.5294358519548577,0.041999999999999996,No significant trend,15.492258064516129,2.7015475967070564
101_488,0.35698924731182796,0.005040894639046778,0.21999999999999995,Increasing,13.368064516129031,3.803048369277398
101_489,-0.012903225806451613,0.9322756334126572,-0.00470588235294118,No significant trend,8.214516129032258,2.828251299129937
101_49,-0.008602150537634409,0.959334085947048,-0.0018181818181817794,No significant trend,16.73193548387097,3.7065264317668176
101_490,0.2086021505376344,0.10275196797700414,0.22818181818181815,No significant trend,16.616774193548387,5.7832507808474585
101_492,0.1053763440860215,0.4145985082462331,0.041538461538461476,No significant trend,17.81322580645162,2.1481250445623417
101_493,-0.24946236559139784,0.050631724603018124,-0.09000000000000004,No significant trend,14.786774193548387,2.2608325430515914
101_494,0.11397849462365592,0.3767967991819643,0.060000000000000005,No significant trend,13.937741935483873,3.5621484181259975
101_495,0.4752688172043011,0.00018459819815141998,0.30823529411764716,Increasing,16.968064516129033,4.70745491085928
101_496,0.47956989247311826,0.00016116403623755993,0.528888888888889,Increasing,18.66774193548387,8.340993098479736
101_497,-0.08172043010752689,0.5294358519548577,-0.04071428571428574,No significant trend,9.886451612903226,3.6042157648948754
101_498,-0.17849462365591398,0.16340634586373248,-0.13999999999999985,No significant trend,13.291935483870969,4.029082517313531
101_499,-0.33548387096774196,0.008427504795672336,-0.10928571428571436,Decreasing,17.953225806451613,2.1812683305032894
101_5,0.034408602150537634,0.7987646104203716,0.007599999999999909,No significant trend,18.284193548387094,2.511343008128222
101_50,0.23225806451612904,0.06896994111977195,0.10285714285714283,No significant trend,13.830967741935481,2.260684102625275
101_500,0.21505376344086022,0.09244378064522207,0.13827586206896544,No significant trend,18.797096774193545,3.697706519826011
101_501,0.03655913978494624,0.7856661000859302,0.023499999999999945,No significant trend,17.38741935483871,3.2422393373894707
101_502,0.2064516129032258,0.10638442840594231,0.1221428571428572,No significant trend,22.65451612903226,3.7951903677100587
101_503,-0.36774193548387096,0.003859889400894323,-0.21411764705882355,Decreasing,9.68193548387097,3.412675064024095
101_504,-0.07741935483870968,0.551927301016857,-0.03416666666666668,No significant trend,12.428387096774197,3.06658378464059
101_505,0.3118279569892473,0.014385749502058731,0.10705882352941178,Increasing,16.465483870967745,2.1836664029602306
101_506,0.17204301075268819,0.17936364721043319,0.05826086956521739,No significant trend,14.56290322580645,2.1347980089511633
101_507,-0.2946236559139785,0.020804552083621086,-0.19384615384615367,Decreasing,15.01741935483871,3.5275514378563164
101_508,-0.07526881720430108,0.5633463699559165,-0.030000000000000037,No significant trend,15.699354838709676,2.225610370044761
101_509,-0.1010752688172043,0.43431144285625,-0.0700000000000001,No significant trend,13.851290322580645,3.704938066554301
101_51,-0.24516129032258063,0.05478277122914399,-0.07250000000000001,No significant trend,11.297419354838711,2.1196925640472024
101_510,-0.04086021505376344,0.7596537518193331,-0.024999999999999974,No significant trend,15.602903225806452,2.7368974588596076
101_511,0.22580645161290322,0.07712322019197049,0.2403846153846154,No significant trend,20.347741935483874,7.596790795132877
101_512,0.02795698924731183,0.8383870987564421,0.010624999999999996,No significant trend,13.735806451612907,3.343824133160529
101_513,-0.015053763440860216,0.9187737391879132,-0.006666666666666525,No significant trend,17.05129032258064,2.5904374296637864
101_514,-0.2645161290322581,0.038119926564599727,-0.12105263157894731,Decreasing,14.306451612903226,11.331730656303721
101_515,-0.4150537634408602,0.0011011819487161123,-0.1824000000000001,Decreasing,20.553225806451607,3.1906692463077437
101_516,0.20430107526881722,0.1101179540129047,0.06050000000000004,No significant trend,16.781935483870967,1.8194990791598318
101_517,-0.16559139784946236,0.19645146482180031,-0.0592307692307692,No significant trend,8.809354838709679,2.047163159868248
101_518,-0.2731182795698925,0.032229828676073824,-0.11523809523809524,Decreasing,11.307419354838713,2.0555996970383363
101_519,-0.4559139784946237,0.00033547510719911244,-0.30700000000000005,Decreasing,15.791290322580643,4.24735343929528
101_52,-0.17204301075268819,0.17936364721043319,-0.06857142857142863,No significant trend,15.951612903225806,1.9679612780976083
101_520,0.023655913978494623,0.8650383150743488,0.00759999999999998,No significant trend,14.344193548387098,2.692093290567707
101_521,-0.08817204301075268,0.49659521437046883,-0.04733333333333339,No significant trend,15.517096774193549,2.6759094848817138
101_522,0.06236559139784946,0.6341458536966633,0.03629629629629631,No significant trend,18.72064516129032,2.912969813120968
101_523,-0.13978494623655913,0.2766963536434415,-0.07470588235294115,No significant trend,17.947741935483872,3.4841009482036642
101_524,-0.2129032258064516,0.09578337281012361,-0.09807692307692296,No significant trend,21.959032258064514,3.2589196258870334
101_525,0.23440860215053763,0.06641490832840091,0.13500000000000156,No significant trend,14.690967741935482,4.199527895769537
101_526,-0.07096774193548387,0.5865203757130351,-0.03133333333333337,No significant trend,15.99774193548387,2.2406835214014773
101_527,-0.4236559139784946,0.0008644209634274258,-0.14071428571428576,Decreasing,12.339032258064519,2.547059474512001
101_528,0.2129032258064516,0.09578337281012361,0.08909090909090912,No significant trend,10.635806451612902,2.2017570317941875
101_53,0.2537634408602151,0.04674749402400602,0.19074074074074082,Increasing,17.50548387096774,4.373682171078601
101_530,-0.010752688172043012,0.9457970432721066,-0.00523809523809538,No significant trend,17.731935483870966,3.523682475675988
101_531,0.16774193548387098,0.19062782292334934,0.06592592592592597,No significant trend,15.71967741935484,2.221120734065703
101_532,0.07311827956989247,0.5748781452473757,0.027142857142857326,No significant trend,15.286129032258065,2.6564245645644906
101_533,-0.06666666666666667,0.6101267703127584,-0.022000000000000065,No significant trend,11.735806451612904,1.6919863764294596
101_534,-0.1827956989247312,0.1533785068859166,-0.1929411764705882,No significant trend,13.971935483870968,5.449454201350064
101_535,-0.24301075268817204,0.05696246823315332,-0.08407407407407406,No significant trend,11.494193548387097,2.831910074881694
101_536,0.3634408602150538,0.004298292024715877,0.16249999999999998,Increasing,6.64032258064516,2.934635751284292
101_537,0.03655913978494624,0.7856661000859302,0.01173913043478259,No significant trend,10.100000000000003,2.2128860151686602
101_538,-0.16559139784946236,0.19645146482180031,-0.12666666666666662,No significant trend,14.78225806451613,4.164304309847638
101_539,-0.23010752688172043,0.07160518117391312,-0.16400000000000006,No significant trend,12.974193548387097,3.484520399445514
101_54,-0.03655913978494624,0.7856661000859302,-0.024444444444444484,No significant trend,10.863870967741937,5.2271713669516995
101_540,-0.1956989247311828,0.12609656894220533,-0.08941176470588233,No significant trend,18.79967741935484,2.572284642693825
101_541,-0.12688172043010754,0.3242351019547285,-0.12666666666666673,No significant trend,14.681612903225803,4.550558347006543
101_542,-0.4344086021505376,0.000634829801147152,-0.4207407407407408,Decreasing,21.49774193548387,11.457278489458814
101_543,0.09462365591397849,0.46487326576717747,0.055833333333333325,No significant trend,12.814193548387097,3.280561295594387
101_544,-0.21505376344086022,0.09244378064522207,-0.13733333333333336,No significant trend,13.875806451612904,6.56133334905168
101_545,0.03225806451612903,0.8119200006410021,0.018571428571428936,No significant trend,21.081612903225807,4.454430992063893
101_546,-0.1010752688172043,0.43431144285625,-0.04384615384615387,No significant trend,18.1141935483871,3.394100930118217
101_547,0.24301075268817204,0.05696246823315332,0.10062499999999996,No significant trend,12.60548387096774,2.5885079008891703
101_548,-0.012903225806451613,0.9322756334126572,-0.002999999999999936,No significant trend,13.98451612903226,4.794495391195143
101_549,0.2645161290322581,0.038119926564599727,0.11035714285714285,Increasing,14.47193548387097,2.60775570218709
101_55,-0.16559139784946236,0.19645146482180031,-0.15333333333333338,No significant trend,30.852580645161293,4.690606926642921
101_550,0.04516129032258064,0.7339104943970112,0.01999999999999996,No significant trend,17.388387096774192,2.9794155053268243
101_551,-0.023655913978494623,0.8650383150743488,-0.01499999999999968,No significant trend,16.41774193548387,9.919949177054193
101_552,0.053763440860215055,0.6833368087995224,0.03000000000000012,No significant trend,13.777741935483869,4.624807378501446
101_553,-0.2129032258064516,0.09578337281012361,-0.06499999999999995,No significant trend,11.873548387096774,2.091029301081472
101_554,0.2860215053763441,0.024862848209154853,0.2233333333333333,Increasing,17.730645161290326,6.933792862116278
101_555,-0.03225806451612903,0.8119200006410021,-0.00869565217391309,No significant trend,13.489032258064517,1.5488525510086069
101_556,0.4881720430107527,0.00012243917739440668,0.2621428571428571,Increasing,11.833870967741937,3.3653621550976625
101_557,-0.2129032258064516,0.09578337281012361,-0.11105263157894733,No significant trend,13.37258064516129,2.949301686339454
101_558,-0.38064516129032255,0.0027772931948595314,-0.181875,Decreasing,10.637419354838707,2.9801515091837034
101_559,-0.16129032258064516,0.20848766222654147,-0.109047619047619,No significant trend,16.770645161290318,3.681323338047173
101_56,-0.14623655913978495,0.2548032960076365,-0.05999999999999991,No significant trend,16.857741935483876,2.495763778210693
101_560,0.3956989247311828,0.0018686938185774604,0.23263157894736852,Increasing,15.85967741935484,3.8390938815592404
101_561,0.17849462365591398,0.16340634586373248,0.10624999999999996,No significant trend,19.602258064516132,3.1952774726072057
101_562,-0.16129032258064516,0.20848766222654147,-0.09833333333333331,No significant trend,21.796451612903223,3.4720957215018706
101_563,-0.08817204301075268,0.49659521437046883,-0.03730769230769233,No significant trend,15.641290322580643,3.4391219265083084
101_564,0.3548387096774194,0.005313081962207367,0.2475000000000002,Increasing,20.16935483870968,4.921590967185614
101_565,0.010752688172043012,0.9457970432721066,0.010526315789473648,No significant trend,19.076451612903224,3.4071855270003457
101_566,-0.2172043010752688,0.08919834224618706,-0.11937500000000001,No significant trend,15.698387096774193,3.4646222125886306
101_567,-0.13978494623655913,0.2766963536434415,-0.08124999999999982,No significant trend,14.418064516129032,5.572148725150155
101_568,0.08172043010752689,0.5294358519548577,0.03571428571428571,No significant trend,17.817741935483877,3.020117183880527
101_569,0.04946236559139785,0.7084629632532715,0.04199999999999946,No significant trend,22.708387096774196,3.7496718968500504
101_57,0.3161290322580645,0.013083919895177765,0.16636363636363638,Increasing,12.732903225806455,3.340725431697373
101_570,-0.03870967741935484,0.7726279905852822,-0.03260869565217391,No significant trend,19.855806451612906,3.6249171507271436
101_571,-0.3419354838709677,0.007243570523155052,-0.14800000000000005,Decreasing,12.592580645161288,2.904399296886436
101_572,-0.27956989247311825,0.028340697604201104,-0.15833333333333352,Decreasing,18.14032258064516,3.1033732779659844
101_573,-0.09247311827956989,0.47532023939393775,-0.03749999999999987,No significant trend,17.816451612903226,2.8092526251967476
101_574,0.27956989247311825,0.028340697604201104,0.18062500000000004,Increasing,14.25516129032258,5.265838701674212
101_575,-0.21935483870967742,0.08604531406845561,-0.17400000000000002,No significant trend,15.560322580645161,4.806589216475829
101_576,-0.2946236559139785,0.020804552083621086,-0.11923076923076928,Decreasing,11.36967741935484,3.1516779799798886
101_577,-0.33763440860215055,0.008014910367279748,-0.14739130434782619,Decreasing,15.196451612903221,2.700208532433455
101_578,-0.26021505376344084,0.04139316901026291,-0.12000000000000002,Decreasing,9.393870967741934,2.415135977497393
101_579,-0.5333333333333333,2.691459633452631e-05,-0.1937500000000001,Decreasing,11.164516129032258,2.687994622102048
101_58,-0.23010752688172043,0.07160518117391312,-0.07538461538461541,No significant trend,10.315806451612902,2.148759243172596
101_580,0.14838709677419354,0.24778083040054266,0.10199999999999995,No significant trend,13.200645161290323,3.95539805548257
101_581,0.08817204301075268,0.49659521437046883,0.030714285714285694,No significant trend,8.360967741935482,2.0292384632898375
101_582,0.002150537634408602,1.0,0.0,No significant trend,11.025806451612903,6.710599595437129
101_583,-0.5225806451612903,3.903255135684347e-05,-0.2250000000000001,Decreasing,12.676451612903223,4.11336966362059
101_584,-0.2021505376344086,0.11395424835779155,-0.14894736842105272,No significant trend,15.54225806451613,4.442212983577805
101_585,0.16559139784946236,0.19645146482180031,0.17119999999999996,No significant trend,17.338387096774195,16.624367675925285
101_586,-0.43010752688172044,0.000718850062535914,-0.14312500000000006,Decreasing,15.52225806451613,2.3051159227409093
101_587,-0.1827956989247312,0.1533785068859166,-0.1525,No significant trend,14.467096774193548,4.576131760981164
101_588,-0.07526881720430108,0.5633463699559165,-0.03666666666666648,No significant trend,14.117741935483872,3.700989152591001
101_589,-0.07741935483870968,0.551927301016857,-0.05750000000000011,No significant trend,17.95967741935484,4.841124558686331
101_59,0.26881720430107525,0.035069438571895484,0.1409090909090909,Increasing,13.59129032258065,3.052133829915195
101_590,0.060215053763440864,0.6463036389969625,0.023333333333332835,No significant trend,13.913548387096776,1.7461377627118564
101_591,-0.1010752688172043,0.43431144285625,-0.05666666666666664,No significant trend,14.089032258064519,3.2720481450424206
101_592,0.221505376344086,0.08298294959133434,0.1466666666666665,No significant trend,8.297096774193548,4.267750176765261
101_593,-0.23225806451612904,0.06896994111977195,-0.10299999999999994,No significant trend,13.887419354838709,3.389596957430033
101_594,0.15698924731182795,0.22104956212356597,0.09611111111111113,No significant trend,9.79225806451613,3.0700233367584384
101_595,-0.3763440860215054,0.0031026895944057387,-0.23909090909090916,Decreasing,14.213548387096775,4.004087063913649
101_596,-0.2731182795698925,0.032229828676073824,-0.11172413793103443,Decreasing,15.667741935483875,2.5986134139841175
101_597,0.02795698924731183,0.8383870987564421,0.011538461538461565,No significant trend,10.791290322580647,2.047528395069535
101_598,-0.06666666666666667,0.6101267703127584,-0.02259259259259257,No significant trend,10.637419354838709,2.6741317164726097
101_599,-0.034408602150537634,0.7987646104203716,-0.01937500000000003,No significant trend,19.103870967741937,3.6946488570497555
101_6,0.1032258064516129,0.42438806620665614,0.0433333333333333,No significant trend,17.250967741935483,2.6119988080305405
101_60,0.2924731182795699,0.021760860424100192,0.15105263157894733,Increasing,15.459677419354838,6.647839078382596
101_600,-0.26666666666666666,0.036567588572864906,-0.13916666666666666,Decreasing,13.716774193548387,2.9347719448649303
101_601,0.053763440860215055,0.6833368087995224,0.02464285714285719,No significant trend,17.28451612903226,2.9614085997884767
101_602,-0.27741935483870966,0.029589571342436338,-0.11705882352941177,Decreasing,10.135483870967741,3.189293418267496
101_603,-0.3956989247311828,0.0018686938185774604,-0.17636363636363617,Decreasing,15.886129032258063,2.60720920800737
101_604,-0.23655913978494625,0.06393835708593554,-0.11,No significant trend,11.338064516129034,3.2264905726179505
101_605,0.23010752688172043,0.07160518117391312,0.1240740740740741,No significant trend,13.10741935483871,3.2356501742227897
101_606,-0.3096774193548387,0.015078520915366989,-0.08749999999999998,Decreasing,9.396774193548385,2.378231095280657
101_607,0.16774193548387098,0.19062782292334934,0.07153846153846152,No significant trend,11.123225806451615,2.3292022545412054
101_608,-0.021505376344086023,0.8784237055808175,-0.005714285714285846,No significant trend,24.620967741935484,3.4870130991721453
101_609,-0.23010752688172043,0.07160518117391312,-0.10952380952380955,No significant trend,18.869032258064518,3.284231490444969
101_61,-0.2645161290322581,0.038119926564599727,-0.13260869565217395,Decreasing,8.722903225806453,3.228815016378237
101_610,0.12043010752688173,0.34988986770468866,0.04200000000000017,No significant trend,19.743548387096773,2.976580142450877
101_611,0.26881720430107525,0.035069438571895484,0.1799999999999999,Increasing,16.830322580645163,3.7710685435905105
101_612,-0.36774193548387096,0.003859889400894323,-0.17894736842105255,Decreasing,21.726774193548383,3.060267105248014
101_613,-0.0989247311827957,0.4443675620908478,-0.08159999999999996,No significant trend,19.30838709677419,3.644223087939625
101_614,-0.15053763440860216,0.2408949627928283,-0.07000000000000028,No significant trend,13.924193548387095,2.9634273686038997
101_615,-0.28817204301075267,0.023788782312269774,-0.1028571428571432,Decreasing,19.622258064516124,2.243514969255537
101_616,-0.03655913978494624,0.7856661000859302,-0.040000000000000924,No significant trend,22.506451612903223,3.5562389959120835
101_617,-0.043010752688172046,0.7467467998855972,-0.017647058823529453,No significant trend,16.51451612903226,2.8376737845996973
101_618,-0.2860215053763441,0.024862848209154853,-0.24966666666666673,Decreasing,22.554516129032258,4.2755485131675846
101_619,-0.12258064516129032,0.34119875170636194,-0.053999999999999916,No significant trend,16.38193548387097,2.4600687367197804
101_62,-0.1053763440860215,0.4145985082462331,-0.0415,No significant trend,9.277096774193547,3.7854638728391325
101_620,-0.30752688172043013,0.015800509032550147,-0.1366666666666666,Decreasing,8.904193548387095,2.5254827378767044
101_621,-0.20430107526881722,0.1101179540129047,-0.12399999999999985,No significant trend,18.818387096774195,3.3286169720967114
101_622,-0.3010752688172043,0.018152045535652528,-0.1105882352941177,Decreasing,17.720967741935485,3.129887511983313
101_623,-0.015053763440860216,0.9187737391879132,-0.014375000000000027,No significant trend,17.818064516129034,2.870196598138654
101_624,0.03655913978494624,0.7856661000859302,0.020000000000000462,No significant trend,17.107741935483872,2.809718973064077
101_625,-0.5096774193548387,6.042257609317758e-05,-0.19647058823529412,Decreasing,17.537096774193547,2.42740030000023
101_626,0.17419354838709677,0.1739206495334844,0.07479999999999996,No significant trend,9.503548387096776,2.72042637595902
101_627,0.47096774193548385,0.00021120825007803212,0.6070588235294118,Increasing,16.383548387096777,13.879977816377899
101_628,-0.2086021505376344,0.10275196797700414,-0.07034482758620693,No significant trend,9.70516129032258,2.386830630324741
101_629,0.07311827956989247,0.5748781452473757,0.027916666666666663,No significant trend,8.589677419354837,2.5951039308803727
101_63,-0.23225806451612904,0.06896994111977195,-0.09761904761904765,No significant trend,6.835806451612904,3.0258187633011784
101_630,-0.15483870967741936,0.22753013024096425,-0.06285714285714288,No significant trend,16.298709677419353,2.8339141311637466
101_631,-0.23010752688172043,0.07160518117391312,-0.1111111111111111,No significant trend,17.108709677419355,2.755978535821052
101_632,0.13978494623655913,0.2766963536434415,0.09391304347826088,No significant trend,21.832580645161293,3.283680043882646
101_633,-0.3053763440860215,0.016552728702838415,-0.12875000000000014,Decreasing,14.631290322580643,2.430876308122283
101_634,0.05161290322580645,0.6958581513960522,0.02750000000000008,No significant trend,11.269354838709676,3.017822260616111
101_635,0.060215053763440864,0.6463036389969625,0.021499999999999984,No significant trend,5.994838709677418,2.1072897606346768
101_636,-0.0967741935483871,0.45455525621868187,-0.04611111111111112,No significant trend,10.048387096774192,2.9708976559979563
101_637,-0.13333333333333333,0.2998377295670276,-0.09076923076923074,No significant trend,15.32193548387097,3.7610323045458762
101_638,-0.0967741935483871,0.45455525621868187,-0.049600000000000005,No significant trend,15.73032258064516,3.1822445759405444
101_639,-0.12043010752688173,0.34988986770468866,-0.05700000000000003,No significant trend,7.59516129032258,2.851245195968565
101_64,-0.06666666666666667,0.6101267703127584,-0.04727272727272724,No significant trend,6.5841935483870975,3.2047744364222384
101_640,0.13978494623655913,0.2766963536434415,0.07999999999999999,No significant trend,17.255806451612905,2.807390906958721
101_641,-0.02795698924731183,0.8383870987564421,-0.01263157894736834,No significant trend,10.805806451612904,3.460200231194486
101_642,-0.06451612903225806,0.6220860087372633,-0.052999999999999936,No significant trend,10.136451612903222,3.8365563762707633
101_643,0.0967741935483871,0.45455525621868187,0.05555555555555555,No significant trend,12.615161290322582,6.17647298402353
101_644,0.45161290322580644,0.0003819501147899196,0.1653846153846154,Increasing,16.630967741935486,2.553510366634098
101_645,0.15913978494623657,0.21470238954837217,0.10142857142857147,No significant trend,12.558709677419357,3.9554982084439283
101_646,-0.12043010752688173,0.34988986770468866,-0.03375000000000006,No significant trend,10.754193548387097,2.1307363170654416
101_647,0.33763440860215055,0.008014910367279748,0.16045454545454543,Increasing,9.07,2.8371589606051217
101_648,0.07096774193548387,0.5865203757130351,0.02666666666666669,No significant trend,9.5041935483871,3.0187112975610786
101_649,0.010752688172043012,0.9457970432721066,0.005000000000000189,No significant trend,9.643870967741934,3.0849746978827044
101_65,-0.07741935483870968,0.551927301016857,-0.036428571428571414,No significant trend,8.270967741935483,2.361982976146225
101_650,-0.3935483870967742,0.0019791198223833018,-0.21772727272727277,Decreasing,22.19290322580645,3.3405709320301944
101_651,-0.2086021505376344,0.10275196797700414,-0.14199999999999993,No significant trend,19.669999999999995,3.9214817805057716
101_652,0.0064516129032258064,0.9728828650934778,0.007619047619047626,No significant trend,15.384516129032257,3.779973407236785
101_653,-0.12473118279569892,0.33264709898406286,-0.05874999999999986,No significant trend,17.67935483870967,2.828682510473247
101_654,0.1032258064516129,0.42438806620665614,0.06600000000000002,No significant trend,12.673225806451617,4.757192440584403
101_655,-0.002150537634408602,1.0,-0.004000000000000092,No significant trend,12.200322580645159,4.177643635777786
101_656,0.21935483870967742,0.08604531406845561,0.15384615384615385,No significant trend,9.613225806451611,3.907836945699339
101_657,-0.13978494623655913,0.2766963536434415,-0.11230769230769223,No significant trend,14.725161290322578,4.332878705573378
101_658,-0.10967741935483871,0.3954246967469044,-0.04375000000000001,No significant trend,8.624193548387096,2.344211503990681
101_659,-0.08817204301075268,0.49659521437046883,-0.03684210526315786,No significant trend,7.615483870967743,2.803667918660652
101_66,0.07096774193548387,0.5865203757130351,0.027142857142857135,No significant trend,7.343870967741935,2.121845936183649
101_660,-0.1053763440860215,0.4145985082462331,-0.03470588235294117,No significant trend,11.441935483870969,2.0069161374941515
101_661,0.1870967741935484,0.14382566910763628,0.13529411764705887,No significant trend,19.23935483870968,4.091580604342462
101_662,-0.04086021505376344,0.7596537518193331,-0.021333333333333353,No significant trend,12.600000000000003,3.3746483687790683
101_663,-0.1956989247311828,0.12609656894220533,-0.07105263157894735,No significant trend,12.64967741935484,2.235865256299857
101_664,-0.23010752688172043,0.07160518117391312,-0.13199999999999995,No significant trend,11.744193548387099,3.5443492274901454
101_665,-0.3763440860215054,0.0031026895944057387,-0.16933333333333328,Decreasing,14.811612903225805,2.841913368153852
101_666,-0.5010752688172043,8.041203646391715e-05,-0.21333333333333332,Decreasing,13.11451612903226,2.766087068241832
101_667,-0.432258064516129,0.000675626717447253,-0.2235714285714285,Decreasing,18.905806451612904,3.3312554779411943
101_668,-0.2086021505376344,0.10275196797700414,-0.1459090909090908,No significant trend,19.563870967741938,3.8794750870565737
101_669,-0.4021505376344086,0.001570485444849723,-0.22187499999999993,Decreasing,13.649677419354838,2.8745350074133644
101_67,0.03655913978494624,0.7856661000859302,0.009999999999999978,No significant trend,6.7625806451612895,2.042432085564051
101_670,-0.4258064516129032,0.0008131066227232697,-0.16133333333333333,Decreasing,13.602903225806452,2.219121002309883
101_671,-0.45376344086021503,0.00035800799918561665,-0.23199999999999993,Decreasing,18.720322580645156,2.936495040307097
101_672,-0.5225806451612903,3.903255135684347e-05,-0.23200000000000004,Decreasing,19.219032258064516,2.7956560253118843
101_673,-0.04086021505376344,0.7596537518193331,-0.018461538461538477,No significant trend,22.023225806451613,3.0075511280310963
101_674,-0.13118279569892474,0.30783043013369626,-0.061666666666666536,No significant trend,16.745806451612903,3.387668123854185
101_675,-0.35053763440860214,0.005897626336997419,-0.22099999999999972,Decreasing,20.52677419354839,3.538652365225309
101_676,-0.20430107526881722,0.1101179540129047,-0.040000000000000036,No significant trend,11.875806451612904,1.2994211470411474
101_677,-0.221505376344086,0.08298294959133434,-0.10192307692307694,No significant trend,10.918387096774195,2.599254355578691
101_678,-0.15913978494623657,0.21470238954837217,-0.09153846153846157,No significant trend,17.191612903225806,2.8607985539504734
101_679,-0.3935483870967742,0.0019791198223833018,-0.14333333333333353,Decreasing,11.202903225806452,2.451585653498814
101_68,0.23440860215053763,0.06641490832840091,0.09500000000000004,No significant trend,11.999032258064515,2.437200078936046
101_680,0.07526881720430108,0.5633463699559165,0.04555555555555557,No significant trend,16.661612903225805,4.2478769625385535
101_681,-0.20430107526881722,0.1101179540129047,-0.13571428571428568,No significant trend,13.439032258064518,4.16246155060317
101_682,-0.4731182795698925,0.00019748250781770338,-0.3475,Decreasing,18.653225806451612,7.341662107275062
101_683,0.14623655913978495,0.2548032960076365,0.04181818181818189,No significant trend,21.015161290322578,1.8850701552235298
101_684,-0.36774193548387096,0.003859889400894323,-0.18200000000000002,Decreasing,20.421290322580642,3.150765131791451
101_685,-0.010752688172043012,0.9457970432721066,-0.009999999999999787,No significant trend,13.022903225806452,3.3896323842434852
101_686,-0.34623655913978496,0.006539518436156966,-0.18333333333333238,Decreasing,19.445483870967742,3.273623659286919
101_687,-0.6021505376344086,2.1161827552518275e-06,-0.254,Decreasing,16.308709677419355,2.847556668484216
101_688,-0.43870967741935485,0.0005600206571134692,-0.27736842105263154,Decreasing,21.742258064516133,3.9930534114015965
101_689,-0.025806451612903226,0.8516915353162966,-0.005263157894736917,No significant trend,19.18967741935484,2.681793434434126
101_69,0.15483870967741936,0.22753013024096425,0.093,No significant trend,7.06483870967742,3.4301310714801874
101_690,-0.3419354838709677,0.007243570523155052,-0.19959999999999994,Decreasing,21.67032258064516,3.6824005878625035
101_691,-0.43010752688172044,0.000718850062535914,-0.29437500000000005,Decreasing,19.76064516129032,3.9989473901175794
101_692,-0.5698924731182796,7.221474918273074e-06,-0.24928571428571425,Decreasing,17.56161290322581,2.907933638119081
101_693,-0.002150537634408602,1.0,-0.0007692307692307529,No significant trend,11.73032258064516,2.8927166424247432
101_694,-0.421505376344086,0.0009187244818718021,-0.23111111111111132,Decreasing,15.386129032258065,3.339230814867936
101_695,-0.14623655913978495,0.2548032960076365,-0.06421052631578951,No significant trend,12.362903225806456,3.596089447332394
101_696,-0.24731182795698925,0.05267307614212502,-0.11470588235294124,No significant trend,11.864193548387096,4.320775598083131
101_697,0.1032258064516129,0.42438806620665614,0.05874999999999986,No significant trend,15.191290322580645,3.733203019751343
