location,tau,p_value,slope,trend_class,mean_value,std_value
101_209,0.3849462365591398,0.002483355213678262,0.019230769230769232,Increasing,7.4880645161290325,2.5835377337372334
101_21,-0.15053763440860216,0.2408949627928283,-0.012500000000000178,No significant trend,46.80129032258065,6.98098049400285
101_210,-0.16129032258064516,0.20848766222654147,-0.01799999999999997,No significant trend,8.200000000000001,2.3824628081584116
101_211,-0.40860215053763443,0.0013166634131251964,-0.0027777777777777926,Decreasing,2.2290322580645165,0.591151718087774
101_212,0.0,1.0,0.0,No significant trend,0.0,0.0
101_213,0.0,1.0,0.0,No significant trend,0.0,0.0
101_214,0.3010752688172043,0.018152045535652528,0.0,Decreasing,80.64516129032258,39.50789907714804
101_215,0.0,1.0,0.0,No significant trend,0.0,0.0
101_216,0.0,1.0,0.0,No significant trend,0.0,0.0
101_217,0.2172043010752688,0.08919834224618706,0.011428571428571439,No significant trend,8.928064516129032,0.3035639843786852
101_218,0.0,1.0,0.0,No significant trend,0.0,0.0
101_219,0.0,1.0,0.0,No significant trend,0.0,0.0
101_22,0.0,1.0,0.0,No significant trend,0.0,0.0
101_220,-0.3720430107526882,0.0034624952577932966,-0.07680000000000006,Decreasing,59.66806451612904,1.1840810220611635
101_221,-0.49032258064516127,0.0001142313991857602,-0.18499999999999991,Decreasing,51.834516129032245,2.46483898408837
101_222,0.0,1.0,0.0,No significant trend,0.0,0.0
101_223,0.5225806451612903,3.903255135684347e-05,0.30666666666666725,Increasing,7.219354838709678,9.085409052336775
101_224,0.6451612903225806,3.736217171201872e-07,0.4650000000000034,Increasing,36.44548387096774,34.383027868572455
101_225,0.0,1.0,0.0,No significant trend,0.0,0.0
101_226,0.3010752688172043,0.018152045535652528,0.16499999999999987,Increasing,21.64451612903226,6.243582428386962
101_227,0.4946236559139785,9.934770157715711e-05,0.08500000000000019,Increasing,2.9374193548387093,3.6970746654897346
101_228,-0.44516129032258067,0.000463060547241545,-0.9762068965517241,Decreasing,13.180967741935484,13.64205484352699
101_229,0.0,1.0,0.0,No significant trend,100.0,0.0
101_23,0.0,1.0,0.0,No significant trend,0.0,0.0
101_230,-0.7139784946236559,1.846351960210768e-08,-0.6925000000000008,Decreasing,49.2425806451613,12.770742512008159
101_231,-0.025806451612903226,0.8516915353162966,0.0,No significant trend,99.64548387096775,1.9417648087037978
101_232,-0.021505376344086023,0.8784237055808175,0.0,No significant trend,35.25612903225806,11.826792894817217
101_233,0.008602150537634409,0.959334085947048,0.0,No significant trend,99.97032258064516,0.16254992029185605
101_234,0.0,1.0,0.0,No significant trend,100.0,0.0
101_235,-0.08817204301075268,0.49659521437046883,-0.0011111111111108901,No significant trend,48.50709677419354,2.446041164357528
101_236,0.0,1.0,0.0,No significant trend,0.0,0.0
101_237,0.2,0.11789500171022893,0.01800000000000006,No significant trend,3.4787096774193547,0.6363542426702379
101_238,0.0,1.0,0.0,No significant trend,0.0,0.0
101_239,0.0,1.0,0.0,No significant trend,0.0,0.0
101_24,0.0,1.0,0.0,No significant trend,0.0,0.0
101_240,-0.5827956989247312,4.4530492946393e-06,-0.004999999999999993,Decreasing,1.0129032258064516,0.8788709529419425
101_241,0.0,1.0,0.0,No significant trend,0.0,0.0
101_242,0.0,1.0,0.0,No significant trend,0.0,0.0
101_243,0.0,1.0,0.0,No significant trend,0.0,0.0
101_244,0.5032258064516129,7.489794679416129e-05,0.17499999999999982,Increasing,8.01483870967742,2.822708457935669
101_245,0.0,1.0,0.0,No significant trend,0.0,0.0
101_246,0.43655913978494626,0.000596334223081918,0.050625,Increasing,2.205806451612903,2.152987083540879
101_247,0.0,1.0,0.0,No significant trend,0.0,0.0
101_248,0.0,1.0,0.0,No significant trend,0.0,0.0
101_249,0.0,1.0,0.0,No significant trend,0.0,0.0
101_25,0.0,1.0,0.0,No significant trend,0.0,0.0
101_250,0.0,1.0,0.0,No significant trend,0.0,0.0
101_251,0.0,1.0,0.0,No significant trend,0.0,0.0
101_252,0.0,1.0,0.0,No significant trend,0.0,0.0
101_253,0.0,1.0,0.0,No significant trend,0.0,0.0
101_254,-0.30752688172043013,0.015800509032550147,-0.03083333333333334,Decreasing,14.104516129032264,0.5324371155337678
101_255,0.0,1.0,0.0,No significant trend,0.0,0.0
101_256,0.0,1.0,0.0,No significant trend,0.0,0.0
101_257,0.0,1.0,0.0,No significant trend,0.0,0.0
101_258,0.0,1.0,0.0,No significant trend,0.0,0.0
101_259,0.5720430107526882,6.667035368224106e-06,0.1358823529411766,Increasing,43.9816129032258,8.149492799089655
101_26,0.0,1.0,0.0,No significant trend,0.0,0.0
101_260,0.0,1.0,0.0,No significant trend,100.0,0.0
101_261,-0.15698924731182795,0.22104956212356597,-0.07074074074074062,No significant trend,55.138709677419364,2.5060903131468115
101_262,0.0,1.0,0.0,No significant trend,0.0,0.0
101_263,0.0,1.0,0.0,No significant trend,0.0,0.0
101_264,-0.15268817204301074,0.2341449862943059,-0.00952380952380949,No significant trend,13.698387096774194,2.3226987873178264
101_265,-0.14838709677419354,0.24778083040054266,-0.003846153846153764,No significant trend,9.397096774193546,0.18584061065934787
101_266,0.0,1.0,0.0,No significant trend,0.0,0.0
101_267,-0.2817204301075269,0.02713750593978581,-0.010454545454545433,Decreasing,5.684516129032257,0.8048876447726081
101_268,0.0,1.0,0.0,No significant trend,0.0,0.0
101_269,-0.3010752688172043,0.018152045535652528,-0.0460000000000008,Decreasing,39.447741935483876,0.9111379261667679
101_27,0.0,1.0,0.0,No significant trend,0.0,0.0
101_270,0.03655913978494624,0.7856661000859302,0.0009523809523809321,No significant trend,5.8177419354838715,2.7450362353533158
101_271,-0.49032258064516127,0.0001142313991857602,-0.23199999999999993,Decreasing,17.698387096774194,6.479999052555782
101_272,0.0,1.0,0.0,No significant trend,0.0,0.0
101_273,0.0,1.0,0.0,No significant trend,0.0,0.0
101_274,-0.45161290322580644,0.0003819501147899196,-0.07111111111111118,Decreasing,33.04064516129032,0.9231919923475561
101_275,-0.2752688172043011,0.030885487177731763,-0.007777777777778599,Decreasing,92.42645161290322,0.487346656690821
101_276,-0.13978494623655913,0.2766963536434415,0.0,No significant trend,97.17225806451613,0.23468179798597769
101_277,0.0,1.0,0.0,No significant trend,0.0,0.0
101_278,0.7053763440860215,2.73151810059602e-08,0.05700000000000003,Increasing,27.21129032258065,0.5731055295238946
101_279,-0.16344086021505377,0.2024043739887733,-0.008333333333333156,No significant trend,23.010967741935485,7.076475500917704
101_28,0.0,1.0,0.0,No significant trend,0.0,0.0
101_280,0.034408602150537634,0.7987646104203716,0.0,No significant trend,28.12258064516129,25.528472777910725
101_281,0.0,1.0,0.0,No significant trend,0.0,0.0
101_282,0.0,1.0,0.0,No significant trend,0.0,0.0
101_283,0.17634408602150536,0.16860199558675504,0.010555555555555825,No significant trend,61.834193548387084,5.334807052285926
101_284,-0.030107526881720432,0.8251287015820885,0.0,No significant trend,28.82161290322581,0.23061064483437443
101_285,0.12258064516129032,0.34119875170636194,0.0,No significant trend,0.2735483870967742,1.0425358302409125
101_286,0.0,1.0,0.0,No significant trend,0.0,0.0
101_287,0.0,1.0,0.0,No significant trend,0.0,0.0
101_288,0.0,1.0,0.0,No significant trend,0.0,0.0
101_289,0.0,1.0,0.0,No significant trend,0.0,0.0
101_29,0.0,1.0,0.0,No significant trend,0.0,0.0
101_290,0.0,1.0,0.0,No significant trend,0.0,0.0
101_291,-0.05161290322580645,0.6958581513960522,-0.02759999999999991,No significant trend,20.64096774193548,6.783302723428249
101_292,0.0,1.0,0.0,No significant trend,0.0,0.0
101_293,0.0,1.0,0.0,No significant trend,0.0,0.0
101_294,0.44516129032258067,0.000463060547241545,0.022666666666666658,Increasing,7.2296774193548385,0.3035752961916637
101_295,0.0,1.0,0.0,No significant trend,0.0,0.0
101_296,0.0,1.0,0.0,No significant trend,0.0,0.0
101_297,-0.2860215053763441,0.024862848209154853,-0.045555555555555176,Decreasing,84.47903225806452,1.2852948822909416
101_298,-0.6451612903225806,3.736217171201872e-07,-0.7049999999999983,Decreasing,66.99354838709677,15.821755652426125
101_299,0.0,1.0,0.0,No significant trend,0.0,0.0
101_3,0.0,1.0,0.0,No significant trend,0.0,0.0
101_30,0.2731182795698925,0.032229828676073824,0.013333333333333345,Increasing,1.7106451612903224,1.0967810246466585
101_300,0.0,1.0,0.0,No significant trend,0.0,0.0
101_301,0.0,1.0,0.0,No significant trend,0.0,0.0
101_302,-0.3978494623655914,0.0017639537009741524,-0.14999999999999977,Decreasing,64.66612903225806,22.593484170244583
101_303,-0.410752688172043,0.0012408530273542162,-0.06727272727272714,Decreasing,16.235806451612902,9.582690973057602
101_304,0.0,1.0,0.0,No significant trend,0.0,0.0
101_305,0.5827956989247312,4.4530492946393e-06,0.01882352941176472,Increasing,9.118064516129033,0.2771679280757391
101_306,-0.6688172043010753,1.3725173086953646e-07,-0.23999999999999844,Decreasing,14.29483870967742,3.5760447343017625
101_307,0.3720430107526882,0.0034624952577932966,0.11600000000000107,Increasing,59.37741935483872,17.122547663871778
101_308,0.0,1.0,0.0,No significant trend,0.0,0.0
101_309,0.3247311827956989,0.010788909951167325,0.15280000000000002,Increasing,2.4609677419354834,2.6139172862974407
101_31,0.0,1.0,0.0,No significant trend,0.0,0.0
101_310,-0.3053763440860215,0.016552728702838415,-0.030454545454545533,Decreasing,24.91709677419355,1.9544097261658135
101_311,0.0,1.0,0.0,No significant trend,0.0,0.0
101_312,0.0,1.0,0.0,No significant trend,0.0,0.0
101_313,0.17849462365591398,0.16340634586373248,0.042608695652173775,No significant trend,36.12129032258064,7.4889521821601015
101_314,0.0,1.0,0.0,No significant trend,0.0,0.0
101_315,0.0,1.0,0.0,No significant trend,0.0,0.0
101_316,0.5268817204301075,3.3667518407387576e-05,0.23538461538461541,Increasing,7.7616129032258065,4.776698209604618
101_317,-0.2817204301075269,0.02713750593978581,-0.019230769230769232,Decreasing,48.668387096774204,0.5703824227836991
101_318,0.04946236559139785,0.7084629632532715,0.0,No significant trend,11.82806451612903,10.871902056145387
101_319,0.0,1.0,0.0,No significant trend,0.0,0.0
101_32,0.7182795698924731,1.5154345778256584e-08,0.22666666666666657,Increasing,11.099032258064515,7.129119908963433
101_320,0.0,1.0,0.0,No significant trend,0.0,0.0
101_321,0.0,1.0,0.0,No significant trend,0.0,0.0
101_322,-0.18924731182795698,0.13922364714154067,-0.004285714285714279,No significant trend,4.590967741935484,1.235432155912514
101_323,0.43870967741935485,0.0005600206571134692,0.26583333333333314,Increasing,33.72096774193548,16.95463726742413
101_324,0.0,1.0,0.0,No significant trend,0.0,0.0
101_325,0.0,1.0,0.0,No significant trend,0.0,0.0
101_326,0.0,1.0,0.0,No significant trend,0.0,0.0
101_327,0.0,1.0,0.0,No significant trend,0.0,0.0
101_328,0.0,1.0,0.0,No significant trend,0.0,0.0
101_329,0.7010752688172043,3.316779961792804e-08,0.2712,Increasing,9.253225806451612,3.3672544450039035
101_33,0.0,1.0,0.0,No significant trend,0.0,0.0
101_330,0.4172043010752688,0.0010369364231381795,0.11999999999999995,Increasing,1.5493548387096774,1.9532222103800039
101_331,0.5655913978494623,8.465459469420011e-06,0.4612,Increasing,17.867419354838713,5.867391005484319
101_332,0.2172043010752688,0.08919834224618706,0.012000000000000099,No significant trend,12.70516129032258,2.378512507467426
101_333,0.0,1.0,0.0,No significant trend,0.0,0.0
101_334,0.0,1.0,0.0,No significant trend,0.0,0.0
101_335,0.0,1.0,0.0,No significant trend,0.0,0.0
101_336,-0.3161290322580645,0.013083919895177765,-0.024444444444444317,Decreasing,21.61903225806452,3.9997906032600206
101_337,0.6881720430107527,5.898305532880954e-08,0.05000000000000071,Increasing,12.171290322580647,3.9989069005896805
101_338,0.0,1.0,0.0,No significant trend,0.0,0.0
101_339,0.0,1.0,0.0,No significant trend,0.0,0.0
101_34,0.0,1.0,0.0,No significant trend,0.0,0.0
101_340,0.33978494623655914,0.007620496341621097,0.004090909090909084,Increasing,4.217741935483871,0.12437481534871964
101_341,0.0,1.0,0.0,No significant trend,0.0,0.0
101_342,-0.36989247311827955,0.0036562858092210604,-0.17333333333333437,Decreasing,64.3958064516129,21.617168620990714
101_343,-0.017204301075268817,0.9052952265477159,0.0,No significant trend,42.92516129032258,14.954624459207288
101_344,0.43655913978494626,0.000596334223081918,0.05700000000000003,Increasing,20.589354838709674,27.763669918180888
101_345,0.47956989247311826,0.00016116403623755993,0.40999999999999837,Increasing,5.081612903225807,6.78984112920424
101_346,0.5419354838709678,1.9891905931546106e-05,0.46000000000000085,Increasing,30.653870967741938,38.57313946571391
101_347,0.3333333333333333,0.008858992984779324,0.0030769230769230795,Increasing,2.28258064516129,0.41019246263136505
101_348,0.6688172043010753,1.3725173086953646e-07,1.707586206896552,Increasing,19.363548387096774,23.60048257412398
101_349,0.0,1.0,0.0,No significant trend,0.0,0.0
101_35,0.0,1.0,0.0,No significant trend,0.0,0.0
101_350,0.27741935483870966,0.029589571342436338,0.03312500000000007,Increasing,59.10774193548387,4.621525868450543
101_351,-0.3548387096774194,0.005313081962207367,-0.021666666666666667,Decreasing,0.46645161290322584,0.3176277836540932
101_352,0.0,1.0,0.0,No significant trend,0.0,0.0
101_353,0.22365591397849463,0.08000950089470127,0.016500000000000004,No significant trend,7.450322580645161,1.7532117695375404
101_354,0.0,1.0,0.0,No significant trend,0.0,0.0
101_355,0.0,1.0,0.0,No significant trend,0.0,0.0
101_356,0.0,1.0,0.0,No significant trend,0.0,0.0
101_357,0.0,1.0,0.0,No significant trend,0.0,0.0
101_358,0.4881720430107527,0.00012243917739440668,0.06545454545454535,Increasing,17.72193548387097,8.690108362424278
101_359,0.0,1.0,0.0,No significant trend,0.0,0.0
101_36,0.0,1.0,0.0,No significant trend,0.0,0.0
101_360,0.0,1.0,0.0,No significant trend,0.0,0.0
101_361,0.432258064516129,0.000675626717447253,0.17200000000000001,Increasing,2.204516129032258,2.7792582425482
101_362,0.0,1.0,0.0,No significant trend,0.0,0.0
101_363,0.07956989247311828,0.5406231028187141,0.0,No significant trend,7.989354838709679,5.483364246038617
101_364,0.0,1.0,0.0,No significant trend,0.0,0.0
101_365,-0.36774193548387096,0.003859889400894323,-0.025882352941176547,Decreasing,16.458709677419353,0.42843858998719814
101_366,-0.22795698924731184,0.07432236131839742,-0.013636363636364153,No significant trend,64.27677419354839,0.41477072638152757
101_367,-0.13333333333333333,0.2998377295670276,-0.010952380952380804,No significant trend,44.271935483870955,2.1601380173271774
101_368,0.16344086021505377,0.2024043739887733,0.002380952380952415,No significant trend,4.6819354838709675,0.27038108536201294
101_369,0.1870967741935484,0.14382566910763628,0.015833333333333293,No significant trend,23.200645161290325,0.607745359897208
101_37,0.0,1.0,0.0,No significant trend,0.0,0.0
101_370,-0.31827956989247314,0.012472954020329219,-0.0906666666666671,Decreasing,49.145161290322584,3.741822801417946
101_371,0.4258064516129032,0.0008131066227232697,0.012608695652173915,Increasing,4.860322580645161,1.612634558268665
101_372,0.0,1.0,0.0,No significant trend,0.0,0.0
101_373,0.7634408602150538,1.779737912599444e-09,0.4648,Increasing,5.670967741935484,5.638051227518308
101_374,0.03225806451612903,0.8119200006410021,0.0,No significant trend,18.849032258064515,17.11136433444324
101_375,0.11182795698924732,0.3860421406420662,0.009565217391304299,No significant trend,11.273225806451611,2.9831033711899755
101_376,0.0,1.0,0.0,No significant trend,0.0,0.0
101_377,-0.23870967741935484,0.061538570047021235,-0.025,No significant trend,47.30387096774193,6.413199934721006
101_378,-0.5526881720430108,1.354669150632759e-05,-1.2395238095238093,Decreasing,66.01387096774194,14.137149340203692
101_379,0.6344086021505376,5.824519233588177e-07,0.030000000000000027,Increasing,2.3567741935483872,1.3963232528432667
101_38,0.546236559139785,1.707260688599277e-05,0.39440000000000003,Increasing,14.988387096774199,5.4148458392699705
101_380,-0.3139784946236559,0.013721204475508175,-0.15448275862068966,Decreasing,2.661290322580645,2.264296147756529
101_381,-0.021505376344086023,0.8784237055808175,-0.0033333333333350388,No significant trend,41.828709677419354,10.783390675668759
101_382,0.0,1.0,0.0,No significant trend,0.0,0.0
101_383,0.0,1.0,0.0,No significant trend,0.0,0.0
101_384,0.0,1.0,0.0,No significant trend,0.0,0.0
101_385,0.0,1.0,0.0,No significant trend,0.0,0.0
101_386,0.3419354838709677,0.007243570523155052,0.02874999999999983,Increasing,12.508064516129032,7.383554271030791
101_387,0.0,1.0,0.0,No significant trend,0.0,0.0
101_388,0.0,1.0,0.0,No significant trend,0.0,0.0
101_389,0.0,1.0,0.0,No significant trend,0.0,0.0
101_39,0.0,1.0,0.0,No significant trend,0.0,0.0
101_390,0.0,1.0,0.0,No significant trend,0.0,0.0
101_391,0.0,1.0,0.0,No significant trend,0.0,0.0
101_392,0.0,1.0,0.0,No significant trend,0.0,0.0
101_393,0.0,1.0,0.0,No significant trend,0.0,0.0
101_394,0.0,1.0,0.0,No significant trend,0.0,0.0
101_395,0.0,1.0,0.0,No significant trend,0.0,0.0
101_396,0.0,1.0,0.0,No significant trend,0.0,0.0
101_397,-0.7290322580645161,9.203571460503213e-09,-0.15333333333333302,Decreasing,10.537741935483872,6.3820351237281265
101_398,0.43655913978494626,0.000596334223081918,0.02647058823529418,Increasing,13.760967741935485,0.40054281587180424
101_399,0.0,1.0,0.0,No significant trend,0.0,0.0
101_4,0.0,1.0,0.0,No significant trend,0.0,0.0
101_40,0.0,1.0,0.0,No significant trend,0.0,0.0
101_400,0.0,1.0,0.0,No significant trend,0.0,0.0
101_401,0.0,1.0,0.0,No significant trend,0.0,0.0
101_402,0.0,1.0,0.0,No significant trend,0.0,0.0
101_403,0.24301075268817204,0.05696246823315332,0.026190476190476226,No significant trend,23.167096774193542,6.110253251468908
101_404,0.0,1.0,0.0,No significant trend,0.0,0.0
101_405,0.0,1.0,0.0,No significant trend,0.0,0.0
101_406,0.0,1.0,0.0,No significant trend,0.0,0.0
101_407,0.0,1.0,0.0,No significant trend,100.0,0.0
101_408,0.25591397849462366,0.0449013762794892,0.008148148148148106,Increasing,92.62741935483872,8.004844084936416
101_409,0.0,1.0,0.0,No significant trend,100.0,0.0
101_41,0.2086021505376344,0.10275196797700414,0.014210526315789451,No significant trend,24.78774193548387,0.4379697270243711
101_410,0.16774193548387098,0.19062782292334934,0.0,No significant trend,96.8016129032258,4.3171549000240015
101_411,0.05591397849462366,0.6709019753135215,0.0,No significant trend,99.93451612903226,0.35866993281789933
101_412,0.15268817204301074,0.2341449862943059,0.0,No significant trend,99.85129032258064,0.38408451636690344
101_413,-0.05806451612903226,0.6585566199856316,0.0,No significant trend,94.49032258064518,0.7713268160981125
101_414,0.0,1.0,0.0,No significant trend,0.0,0.0
101_415,0.0,1.0,0.0,No significant trend,0.0,0.0
101_416,0.0,1.0,0.0,No significant trend,0.0,0.0
101_417,-0.6387096774193548,4.880823591957295e-07,-0.20999999999999944,Decreasing,75.72129032258064,9.809719913773305
101_418,0.0,1.0,0.0,No significant trend,0.0,0.0
101_419,-0.06236559139784946,0.6341458536966633,0.0,No significant trend,97.4774193548387,0.38113555070668254
101_42,0.35698924731182796,0.005040894639046778,0.0699999999999995,Increasing,64.25870967741935,28.18569503820476
101_420,-0.1956989247311828,0.12609656894220533,-0.014545454545454558,No significant trend,33.263548387096776,0.4796742738036006
101_421,0.0,1.0,0.0,No significant trend,100.0,0.0
101_422,-0.4838709677419355,0.0001405505548264241,-0.10434782608695616,Decreasing,80.63483870967738,22.890836294559186
101_423,0.7505376344086021,3.32373772948813e-09,0.17562500000000014,Increasing,73.28387096774195,9.431833426741711
101_424,0.410752688172043,0.0012408530273542162,0.5266666666666661,Increasing,13.039032258064518,16.492164777962763
101_425,0.0,1.0,0.0,No significant trend,0.0,0.0
101_426,0.4344086021505376,0.000634829801147152,0.13571428571428612,Increasing,44.04096774193547,2.9035677218016547
101_427,0.0,1.0,0.0,No significant trend,0.0,0.0
101_428,-0.15698924731182795,0.22104956212356597,-0.004000000000000152,No significant trend,94.40290322580644,0.34794506007170567
101_429,0.0,1.0,0.0,No significant trend,0.0,0.0
101_43,0.524731182795699,3.625592294853597e-05,0.05571428571428579,Increasing,52.02193548387097,0.775039725744965
101_430,0.18064516129032257,0.158332321603736,0.040000000000000036,No significant trend,8.735483870967741,4.799153714851412
101_431,0.0,1.0,0.0,No significant trend,0.0,0.0
101_432,0.4774193548387097,0.0001725072317639853,0.14333333333333323,Increasing,45.56354838709677,8.643113816282131
101_433,0.0,1.0,0.0,No significant trend,0.0,0.0
101_434,0.0,1.0,0.0,No significant trend,100.0,0.0
101_435,0.37849462365591396,0.002935879872567604,0.0,Decreasing,99.6658064516129,0.35606971221710926
101_436,0.09032258064516129,0.4858947339033992,0.0011111111111108901,No significant trend,65.45967741935483,0.5354195453007988
101_437,0.08387096774193549,0.5183675363290698,0.0,No significant trend,98.32774193548389,0.3736283272867477
101_438,0.4236559139784946,0.0008644209634274258,0.0,Decreasing,99.72483870967743,0.3987712657307789
101_439,0.0,1.0,0.0,No significant trend,100.0,0.0
101_44,0.0,1.0,0.0,No significant trend,0.0,0.0
101_440,0.0,1.0,0.0,No significant trend,0.0,0.0
101_441,0.0,1.0,0.0,No significant trend,0.0,0.0
101_442,-0.7053763440860215,2.73151810059602e-08,-0.15045454545454523,Decreasing,44.599999999999994,1.6193825983997727
101_443,0.0,1.0,0.0,No significant trend,0.0,0.0
101_444,0.0,1.0,0.0,No significant trend,0.0,0.0
101_445,0.0,1.0,0.0,No significant trend,0.0,0.0
101_446,0.0,1.0,0.0,No significant trend,0.0,0.0
101_447,0.0,1.0,0.0,No significant trend,0.0,0.0
101_448,0.6946236559139785,4.4286428968476343e-08,0.04499999999999993,Increasing,9.357419354838706,0.46786383283708
101_449,-0.1913978494623656,0.13473584102323688,-0.005555555555555536,No significant trend,10.023870967741935,0.4209794832128525
101_45,0.0,1.0,0.0,No significant trend,0.0,0.0
101_450,0.0,1.0,0.0,No significant trend,100.0,0.0
101_451,0.0,1.0,0.0,No significant trend,0.0,0.0
101_452,0.0,1.0,0.0,No significant trend,0.0,0.0
101_453,0.0,1.0,0.0,No significant trend,100.0,0.0
101_454,0.0,1.0,0.0,No significant trend,100.0,0.0
101_455,0.0,1.0,0.0,No significant trend,0.0,0.0
101_456,0.27741935483870966,0.029589571342436338,0.015000000000000003,Increasing,11.381290322580647,4.626854112702164
101_457,0.5806451612903226,4.830075495565467e-06,0.007619047619047626,Increasing,2.168709677419355,0.11524845350537168
101_458,0.2021505376344086,0.11395424835779155,0.020952380952381014,No significant trend,25.253870967741943,0.6285450553273667
101_459,0.0,1.0,0.0,No significant trend,0.0,0.0
101_46,0.0,1.0,0.0,No significant trend,0.0,0.0
101_460,0.0,1.0,0.0,No significant trend,0.0,0.0
101_461,-0.513978494623656,5.229024939912286e-05,-0.7611538461538461,Decreasing,9.662903225806451,9.98485343021583
101_462,-0.32688172043010755,0.010274278203273202,-1.785925925925926,Decreasing,45.12806451612902,29.704133460530354
101_463,0.0,1.0,0.0,No significant trend,0.0,0.0
101_464,0.0,1.0,0.0,No significant trend,0.0,0.0
101_465,-0.5053763440860215,6.974277946447671e-05,-0.006666666666666672,Decreasing,2.6970967741935485,0.1566420523685748
101_466,-0.6559139784946236,2.379948262909437e-07,-0.02499999999999991,Decreasing,4.792903225806452,0.4028542804537601
101_467,-0.47096774193548385,0.00021120825007803212,-0.09695652173913061,Decreasing,68.45548387096774,1.970113536452671
101_468,0.0,1.0,0.0,No significant trend,0.0,0.0
101_469,0.0,1.0,0.0,No significant trend,0.0,0.0
101_47,0.0,1.0,0.0,No significant trend,0.0,0.0
101_470,0.0,1.0,0.0,No significant trend,0.0,0.0
101_471,0.0,1.0,0.0,No significant trend,0.0,0.0
101_472,0.0,1.0,0.0,No significant trend,0.0,0.0
101_473,0.17419354838709677,0.1739206495334844,0.008181818181818169,No significant trend,14.050322580645163,1.4919168961352993
101_474,0.0,1.0,0.0,No significant trend,0.0,0.0
101_475,-0.4774193548387097,0.0001725072317639853,-3.6796296296296296,Decreasing,48.34516129032258,49.93090444326412
101_476,0.09247311827956989,0.47532023939393775,0.009473684210526676,No significant trend,67.71354838709676,0.6757435493091161
101_477,0.0,1.0,0.0,No significant trend,100.0,0.0
101_478,-0.524731182795699,3.625592294853597e-05,-0.41962962962962963,Decreasing,5.472903225806451,5.6552517376719145
101_479,0.0,1.0,0.0,No significant trend,0.0,0.0
101_48,0.030107526881720432,0.8251287015820885,0.0,No significant trend,31.505483870967733,0.6291204239288137
101_480,0.2989247311827957,0.019001296136927026,0.7420833333333333,Increasing,39.192903225806454,10.97790220090206
101_481,0.32903225806451614,0.009781611919498001,0.0539999999999992,Increasing,56.56612903225807,13.115770039356672
101_482,0.0,1.0,0.0,No significant trend,0.0,0.0
101_483,0.11827956989247312,0.3587201702049656,0.0,No significant trend,98.9416129032258,4.199364081484929
101_484,0.0,1.0,0.0,No significant trend,100.0,0.0
101_485,0.0,1.0,0.0,No significant trend,0.0,0.0
101_486,-0.3333333333333333,0.008858992984779324,-0.025000000000000133,Decreasing,27.73903225806452,0.4916027431004972
101_487,-0.4236559139784946,0.0008644209634274258,-0.2631578947368421,Decreasing,70.49709677419357,7.765416796469641
101_488,0.06236559139784946,0.6341458536966633,0.0,No significant trend,59.69709677419355,0.9391629545243385
101_489,0.0,1.0,0.0,No significant trend,0.0,0.0
101_49,0.0,1.0,0.0,No significant trend,0.0,0.0
101_490,-0.44086021505376344,0.0005257753160301526,-0.18840000000000004,Decreasing,54.573548387096764,2.674552176427464
101_492,0.24086021505376345,0.05921383944155778,0.0060000000000000496,No significant trend,5.010645161290323,0.2153157543922184
101_493,0.3913978494623656,0.002095506748773568,0.09217391304347815,Increasing,36.26774193548386,1.2317250155971775
101_494,-0.012903225806451613,0.9322756334126572,0.0,No significant trend,98.40225806451613,8.751192991364796
101_495,-0.5978494623655914,2.5014990017169225e-06,-0.6799999999999997,Decreasing,64.54806451612903,8.370548376592179
101_496,-0.5290322580645161,3.125527522196414e-05,-0.32173913043478264,Decreasing,12.709032258064513,3.8533423739102552
101_497,-0.7096774193548387,2.2470017180253876e-08,-1.222,Decreasing,51.79612903225806,38.46849676137767
101_498,-0.621505376344086,9.832168288426146e-07,-0.3699999999999989,Decreasing,46.75322580645161,34.67838895568701
101_499,-0.6150537634408603,1.2726449472033607e-06,-2.4434615384615386,Decreasing,35.04032258064516,34.18700644357971
101_5,0.0,1.0,0.0,No significant trend,0.0,0.0
101_50,0.2709677419354839,0.033624002608237724,0.01799999999999997,Increasing,30.64451612903226,0.4901865261153304
101_500,0.0,1.0,0.0,No significant trend,0.0,0.0
101_501,0.1053763440860215,0.4145985082462331,0.013076923076923208,No significant trend,73.09451612903226,0.7977785233512493
101_502,0.0,1.0,0.0,No significant trend,0.0,0.0
101_503,-0.47096774193548385,0.00021120825007803212,-0.08363636363636347,Decreasing,23.43096774193548,1.275886421375249
101_504,0.43655913978494626,0.000596334223081918,0.1788888888888889,Increasing,2.5580645161290327,2.4802580762634214
101_505,0.0,1.0,0.0,No significant trend,0.0,0.0
101_506,0.0,1.0,0.0,No significant trend,0.0,0.0
101_507,-0.5720430107526882,6.667035368224106e-06,-0.787272727272727,Decreasing,42.585161290322574,37.91766282362672
101_508,-0.27956989247311825,0.028340697604201104,-0.030555555555555596,Decreasing,28.137419354838713,1.6414351858367142
101_509,0.41935483870967744,0.0009761747063838921,0.10307692307692334,Increasing,68.62387096774194,1.4800799399059377
101_51,0.0,1.0,0.0,No significant trend,0.0,0.0
101_510,-0.5397849462365591,2.146270321023991e-05,-1.1348148148148147,Decreasing,31.8741935483871,15.323036584048458
101_511,0.0,1.0,0.0,No significant trend,0.0,0.0
101_512,-0.3139784946236559,0.013721204475508175,-0.03772727272727265,Decreasing,16.308064516129033,3.058565359830291
